Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-23 00:00:00-05:00,0.20000010139102786,0.20238672196865082,0.19952267772005752,0.20238672196865082,923400,0.0,0.0
1962-01-24 00:00:00-05:00,0.20238670687376173,0.2033413052558899,0.1995226628387814,0.2033413052558899,1020600,0.0,0.0
1962-01-25 00:00:00-05:00,0.203341395995341,0.20906947279426535,0.203341395995341,0.2081146389245987,2897775,0.0,0.0
1962-01-26 00:00:00-05:00,0.20811463954716422,0.20954666220796672,0.20572801807539592,0.20716004073619843,1919700,0.0,0.0
1962-01-29 00:00:00-05:00,0.20716004011648853,0.2085920627730072,0.20525084250026823,0.2081146389245987,941625,0.0,0.0
1962-01-30 00:00:00-05:00,0.20811468638425476,0.21145614248055492,0.20716008735845243,0.2100241333246231,1749600,0.0,0.0
1962-01-31 00:00:00-05:00,0.21050128491449913,0.21479735338458533,0.21050128491449913,0.21431992948055267,3383775,0.0,0.0
1962-02-01 00:00:00-05:00,0.21431985248354296,0.21622928469779898,0.2081145884041144,0.20954661071300507,1968300,0.0,0.0
1962-02-02 00:00:00-05:00,0.20954673140365992,0.21145616471767426,0.20525091089141118,0.21145616471767426,1105650,0.0,0.0
1962-02-05 00:00:00-05:00,0.21290092816336073,0.21290092816336073,0.20904749206551232,0.20952926576137543,893025,0.00823,0.0
1962-02-06 00:00:00-05:00,0.20952926576137543,0.2100107883008864,0.20423075973228985,0.20952926576137543,801900,0.0,0.0
1962-02-07 00:00:00-05:00,0.20952926576137543,0.21338268790609316,0.20808419583013826,0.20952926576137543,844425,0.0,0.0
1962-02-08 00:00:00-05:00,0.2100108414888382,0.21338274194802218,0.2100108414888382,0.2100108414888382,656100,0.0,0.0
1962-02-09 00:00:00-05:00,0.21049255980209106,0.21386422216892242,0.21049255980209106,0.21386422216892242,680400,0.0,0.0
1962-02-12 00:00:00-05:00,0.21193762118473738,0.21193762118473738,0.20952925514020773,0.2104925513267517,510300,0.0,0.0
1962-02-13 00:00:00-05:00,0.21145593676801808,0.21482760042225776,0.21145593676801808,0.21193771064281464,656100,0.0,0.0
1962-02-14 00:00:00-05:00,0.21193763514490283,0.2143460013480697,0.2114558614417271,0.21338269114494324,540675,0.0,0.0
1962-02-15 00:00:00-05:00,0.2138642263911117,0.2167543662805108,0.2138642263911117,0.2148275226354599,917325,0.0,0.0
1962-02-16 00:00:00-05:00,0.21482745812097737,0.21579099127919216,0.21241909265518188,0.21241909265518188,510300,0.0,0.0
1962-02-19 00:00:00-05:00,0.21241916296837496,0.21434600667258624,0.21049257042052583,0.21145586669445038,619650,0.0,0.0
1962-02-20 00:00:00-05:00,0.2114558475132957,0.21434598722926707,0.2104925513267517,0.2104925513267517,479925,0.0,0.0
1962-02-21 00:00:00-05:00,0.210492622313656,0.21145591882506382,0.20663918511160068,0.20808425545692444,400950,0.0,0.0
1962-02-23 00:00:00-05:00,0.20567581023234127,0.20567581023234127,0.19748717906753155,0.20134060084819794,1160325,0.0,0.0
1962-02-26 00:00:00-05:00,0.20134063696326848,0.20471255080787523,0.19893227059219135,0.2023041844367981,680400,0.0,0.0
1962-02-27 00:00:00-05:00,0.20230417366838746,0.20808420242003386,0.20085910369138585,0.20471253991127014,668250,0.0,0.0
1962-02-28 00:00:00-05:00,0.20471257775871513,0.20663917064666748,0.20471257775871513,0.20663917064666748,303750,0.0,0.0
1962-03-01 00:00:00-05:00,0.2066390764544058,0.2080841460398674,0.19989551606080952,0.20423071086406708,722925,0.0,0.0
1962-03-02 00:00:00-05:00,0.20423077707111043,0.20615736970542278,0.20085911438287712,0.2023041844367981,583200,0.0,0.0
1962-03-05 00:00:00-05:00,0.2018224596977234,0.2018224596977234,0.19893231888822402,0.2018224596977234,419175,0.0,0.0
1962-03-06 00:00:00-05:00,0.20134056179174817,0.20134056179174817,0.19459723893293532,0.1950787752866745,868725,0.0,0.0
1962-03-07 00:00:00-05:00,0.19507885531979582,0.19748722177975478,0.19459731876850128,0.19459731876850128,625725,0.0,0.0
1962-03-08 00:00:00-05:00,0.1945972931902012,0.20037732170308642,0.1945972931902012,0.1984507292509079,595350,0.0,0.0
1962-03-09 00:00:00-05:00,0.1984506488991637,0.20085901406742585,0.19700557956695683,0.19748711585998535,279450,0.0,0.0
1962-03-12 00:00:00-05:00,0.19796906781072438,0.19989567530844493,0.19796906781072438,0.19893236458301544,218700,0.0,0.0
1962-03-13 00:00:00-05:00,0.1989322517857777,0.1989322517857777,0.19652388564237971,0.1984507292509079,291600,0.0,0.0
1962-03-14 00:00:00-05:00,0.1984507292509079,0.20182239162039514,0.19748719582159951,0.1984507292509079,583200,0.0,0.0
1962-03-15 00:00:00-05:00,0.19845065366066839,0.20037724537900437,0.1955605149269104,0.1955605149269104,370575,0.0,0.0
1962-03-16 00:00:00-05:00,0.19556053489044006,0.19845067391923393,0.19459723893293532,0.1950787752866745,328050,0.0,0.0
1962-03-19 00:00:00-05:00,0.1950789012127907,0.1955606611275389,0.19122546373904514,0.19170722365379333,650025,0.0,0.0
1962-03-20 00:00:00-05:00,0.19170709459236254,0.1936337004071167,0.1912253350019455,0.1912253350019455,589275,0.0,0.0
1962-03-21 00:00:00-05:00,0.1912253350019455,0.19218886813590588,0.1912253350019455,0.1912253350019455,528525,0.0,0.0
1962-03-22 00:00:00-05:00,0.19122534960385962,0.19507878477763532,0.19122534960385962,0.19411547482013702,340200,0.0,0.0
1962-03-23 00:00:00-05:00,0.19411547482013702,0.19556054440483941,0.19363371519293293,0.19411547482013702,407025,0.0,0.0
1962-03-26 00:00:00-05:00,0.19411550979506786,0.1950788199261314,0.19363375008106232,0.19363375008106232,273375,0.0,0.0
1962-03-27 00:00:00-05:00,0.19363370577227756,0.1965238308479448,0.19315216941853838,0.1950787752866745,309825,0.0,0.0
1962-03-28 00:00:00-05:00,0.19507875537232464,0.1960422884346214,0.19507875537232464,0.1955605149269104,230850,0.0,0.0
1962-03-29 00:00:00-05:00,0.1960423673539539,0.19796895984786403,0.1960423673539539,0.19652388989925385,370575,0.0,0.0
1962-03-30 00:00:00-05:00,0.1965240329657357,0.1965240329657357,0.19315236806869507,0.19315236806869507,297675,0.0,0.0
1962-04-02 00:00:00-05:00,0.1931522136171342,0.1950788199261314,0.19122538405805953,0.19363375008106232,388800,0.0,0.0
1962-04-03 00:00:00-05:00,0.1926705565495863,0.1926705565495863,0.18544545463135925,0.18978065252304077,686475,0.0,0.0
1962-04-04 00:00:00-05:00,0.18978067555561035,0.18978067555561035,0.1844821803297454,0.18496370315551758,407025,0.0,0.0
1962-04-05 00:00:00-05:00,0.18496360930528885,0.18689045310020447,0.1796653539711123,0.18689045310020447,601425,0.0,0.0
1962-04-06 00:00:00-05:00,0.18689040819752287,0.18881700037317745,0.18544533848762512,0.18544533848762512,334125,0.0,0.0
1962-04-09 00:00:00-05:00,0.18544539007355765,0.18833551634418022,0.18207372725009918,0.18207372725009918,303750,0.0,0.0
1962-04-10 00:00:00-05:00,0.18207369220357794,0.18255521471059538,0.18111038208007812,0.18111038208007812,291600,0.0,0.0
1962-04-11 00:00:00-05:00,0.18400025839122452,0.18785369368132743,0.18400025839122452,0.1864086240530014,145800,0.0,0.0
1962-04-12 00:00:00-05:00,0.18496366230145436,0.18496366230145436,0.17966540544921045,0.180628702044487,364500,0.0,0.0
1962-04-13 00:00:00-05:00,0.18062861200605915,0.18448204762277884,0.1777384725044392,0.18351873755455017,461700,0.0,0.0
1962-04-16 00:00:00-05:00,0.18351882903362665,0.18448213958203907,0.17966540544921045,0.180628702044487,303750,0.0,0.0
1962-04-17 00:00:00-05:00,0.18062872143065806,0.18062872143065806,0.17918365080442653,0.1801469475030899,321975,0.0,0.0
1962-04-18 00:00:00-05:00,0.1801468833821347,0.18400031996168015,0.1801468833821347,0.18207372725009918,394875,0.0,0.0
1962-04-19 00:00:00-05:00,0.1820736663243228,0.18785369368132743,0.1820736663243228,0.1864086240530014,206550,0.0,0.0
1962-04-23 00:00:00-05:00,0.18640868734392363,0.19026212394237518,0.18640868734392363,0.19026212394237518,364500,0.0,0.0
1962-04-24 00:00:00-05:00,0.19026218924351063,0.1926705565495863,0.18978065252304077,0.18978065252304077,795825,0.0,0.0
1962-04-25 00:00:00-05:00,0.18978057395057157,0.1907438702428862,0.18544537785373688,0.18737220764160156,498150,0.0,0.0
1962-04-26 00:00:00-05:00,0.18737228668111014,0.18833558337977352,0.17966542473199465,0.1801469475030899,449550,0.0,0.0
1962-04-27 00:00:00-05:00,0.1801469332043655,0.18207377760522658,0.17773856607062888,0.17870186269283295,923400,0.0,0.0
1962-04-30 00:00:00-04:00,0.17870184746649678,0.18207376209158557,0.17244029437746114,0.17340359091758728,826200,0.0,0.0
1962-05-01 00:00:00-04:00,0.17340352435757692,0.18111038208007812,0.17099515835348414,0.18111038208007812,1221075,0.0,0.0
1962-05-02 00:00:00-04:00,0.18111040626433955,0.1835187725900293,0.17966535019078356,0.18303701281547546,1069200,0.0,0.0
1962-05-03 00:00:00-04:00,0.18303702360588966,0.18351878340884425,0.18207372725009918,0.18207372725009918,601425,0.0,0.0
1962-05-04 00:00:00-04:00,0.18207369220357794,0.183036988373948,0.18014684870650263,0.18111038208007812,279450,0.0,0.0
1962-05-07 00:00:00-04:00,0.18159195349401216,0.18255524984980268,0.18159195349401216,0.18207372725009918,340200,0.0,0.0
1962-05-08 00:00:00-04:00,0.18256039267784116,0.18256039267784116,0.17623162269592285,0.17623162269592285,674325,0.00823,0.0
1962-05-09 00:00:00-04:00,0.17623162473266496,0.17623162473266496,0.17428442802759156,0.17477110028266907,558900,0.0,0.0
1962-05-10 00:00:00-04:00,0.17477110028266907,0.17477110028266907,0.17282390357759567,0.17477110028266907,710775,0.0,0.0
1962-05-11 00:00:00-04:00,0.17477116399502343,0.1781788863923687,0.17185012813253048,0.17233704030513763,558900,0.0,0.0
1962-05-14 00:00:00-04:00,0.17233689270594357,0.17282381856387918,0.16406093001683555,0.17184998095035553,1470150,0.0,0.0
1962-05-15 00:00:00-04:00,0.17720515958156852,0.1825603293650024,0.17720515958156852,0.17769208550453186,972000,0.0,0.0
1962-05-16 00:00:00-04:00,0.1776921329196478,0.1796393294465069,0.17525801033989474,0.1757446825504303,680400,0.0,0.0
1962-05-17 00:00:00-04:00,0.17574472766478907,0.17769217853392485,0.17185009387129796,0.17525805532932281,899100,0.0,0.0
1962-05-18 00:00:00-04:00,0.17525805532932281,0.17525805532932281,0.17185009387129796,0.17525805532932281,315900,0.0,0.0
1962-05-21 00:00:00-04:00,0.17477116399502343,0.17477116399502343,0.17185012813253048,0.17233704030513763,267300,0.0,0.0
1962-05-22 00:00:00-04:00,0.17233700139930233,0.17331059988696768,0.1669818430558741,0.16844235360622406,631800,0.0,0.0
1962-05-23 00:00:00-04:00,0.1679555814884385,0.1679555814884385,0.16113990254201607,0.1635740101337433,1032750,0.0,0.0
1962-05-24 00:00:00-04:00,0.16162691278606375,0.16162691278606375,0.1533507050124901,0.15724535286426544,2022975,0.0,0.0
1962-05-25 00:00:00-04:00,0.15724538493171558,0.1587059099042825,0.1528640497541278,0.1552981734275818,1543050,0.0,0.0
1962-05-28 00:00:00-04:00,0.1552981036096221,0.15919275050471177,0.13728540755248037,0.1402064561843872,2114100,0.0,0.0
1962-05-29 00:00:00-04:00,0.14020647398826186,0.178178827710759,0.13679851297318366,0.1591927707195282,4216050,0.0,0.0
1962-05-31 00:00:00-04:00,0.16406103349052156,0.17720524768004592,0.16406103349052156,0.16844235360622406,3547800,0.0,0.0
1962-06-01 00:00:00-04:00,0.1684422938271696,0.17038974395378004,0.16357404927413374,0.1694159060716629,1287900,0.0,0.0
1962-06-04 00:00:00-04:00,0.1645477390111963,0.1645477390111963,0.15627177014199295,0.15675844252109528,1494450,0.0,0.0
1962-06-05 00:00:00-04:00,0.15675842896171407,0.16649516155099187,0.1557848304452779,0.16503463685512543,1664550,0.0,0.0
1962-06-06 00:00:00-04:00,0.16552131840316764,0.17087647674659587,0.16552131840316764,0.16844235360622406,886950,0.0,0.0
1962-06-07 00:00:00-04:00,0.16746865567231514,0.16746865567231514,0.1645476222038269,0.1645476222038269,650025,0.0,0.0
1962-06-08 00:00:00-04:00,0.16454772477805207,0.16649516155099187,0.16454772477805207,0.16503463685512543,340200,0.0,0.0
1962-06-11 00:00:00-04:00,0.16357410211618448,0.16357410211618448,0.15967946854949394,0.1616269052028656,698625,0.0,0.0
1962-06-12 00:00:00-04:00,0.16065308796192493,0.16065308796192493,0.1577322781085968,0.1577322781085968,795825,0.0,0.0
1962-06-13 00:00:00-04:00,0.15773228526575953,0.15870589799595222,0.153837651014328,0.153837651014328,1397250,0.0,0.0
1962-06-14 00:00:00-04:00,0.15383769101725864,0.15675848766026565,0.14799559004620572,0.1484825164079666,1494450,0.0,0.0
1962-06-15 00:00:00-04:00,0.1484825680727271,0.15919290691562948,0.14702204232177146,0.15870599448680878,1877175,0.0,0.0
1962-06-18 00:00:00-04:00,0.1587058739660217,0.16357410610818,0.1543243000405095,0.15967947244644165,801900,0.0,0.0
1962-06-19 00:00:00-04:00,0.1596795937065766,0.16114011945753226,0.15627186951608532,0.15870599448680878,467775,0.0,0.0
1962-06-20 00:00:00-04:00,0.15870585870728118,0.16260049199457083,0.15870585870728118,0.1591927707195282,449550,0.0,0.0
1962-06-21 00:00:00-04:00,0.1567584766947358,0.1567584766947358,0.1538376802560436,0.15432435274124146,795825,0.0,0.0
1962-06-22 00:00:00-04:00,0.15140349308108672,0.15140349308108672,0.14653524720692845,0.14702191948890686,1524825,0.0,0.0
1962-06-25 00:00:00-04:00,0.14702194550558917,0.15140351987312287,0.1426406249804961,0.14945606887340546,1451925,0.0,0.0
1962-06-26 00:00:00-04:00,0.14945606887340546,0.15383764324093915,0.14848247029476705,0.14945606887340546,789750,0.0,0.0
1962-06-27 00:00:00-04:00,0.14945606652047483,0.15140351748953293,0.14848246795716408,0.15091659128665924,449550,0.0,0.0
1962-06-28 00:00:00-04:00,0.15189016715044154,0.1591927757876532,0.15189016715044154,0.15627174079418182,929475,0.0,0.0
1962-06-29 00:00:00-04:00,0.15627186951608532,0.16016650613539732,0.15627186951608532,0.15870599448680878,1038825,0.0,0.0
1962-07-02 00:00:00-04:00,0.15870585750049568,0.16113998037021593,0.15821893138959614,0.16016636788845062,613575,0.0,0.0
1962-07-03 00:00:00-04:00,0.16016629193508006,0.16357401156821652,0.15967938015743668,0.16308709979057312,1014525,0.0,0.0
1962-07-05 00:00:00-04:00,0.16308709979057312,0.16552122150599463,0.16162681573278662,0.16308709979057312,686475,0.0,0.0
1962-07-06 00:00:00-04:00,0.16308719772071809,0.16308719772071809,0.1557848281895471,0.15724535286426544,832275,0.0,0.0
1962-07-09 00:00:00-04:00,0.15724535286426544,0.1606530745436611,0.1557848281895471,0.15724535286426544,473850,0.0,0.0
1962-07-10 00:00:00-04:00,0.16113993525505066,0.16503456742232595,0.16113993525505066,0.16113993525505066,1075275,0.0,0.0
1962-07-11 00:00:00-04:00,0.16114000838112838,0.1626005190229634,0.16016639573012034,0.16211360692977905,492075,0.0,0.0
1962-07-12 00:00:00-04:00,0.1621135340987576,0.16406097006123055,0.1606530100107193,0.1606530100107193,801900,0.0,0.0
1962-07-13 00:00:00-04:00,0.1606530092804783,0.16260044523409922,0.16016632304587253,0.16113993525505066,400950,0.0,0.0
1962-07-16 00:00:00-04:00,0.16016638811134543,0.16016638811134543,0.15724535286426544,0.15724535286426544,522450,0.0,0.0
1962-07-17 00:00:00-04:00,0.15724540470816234,0.15821900353149707,0.1523771567489843,0.15335075557231903,668250,0.0,0.0
1962-07-18 00:00:00-04:00,0.15335068225544857,0.15383760835556906,0.1509165594396122,0.15237708389759064,601425,0.0,0.0
1962-07-19 00:00:00-04:00,0.15237709710196232,0.15432429398641423,0.15140349865973637,0.152864009141922,364500,0.0,0.0
1962-07-20 00:00:00-04:00,0.1528640053082941,0.15675841308188718,0.1528640053082941,0.15627174079418182,425250,0.0,0.0
1962-07-23 00:00:00-04:00,0.15627177303246467,0.15870589650033806,0.15481124818325043,0.15481124818325043,291600,0.0,0.0
1962-07-24 00:00:00-04:00,0.15481128072857334,0.15481128072857334,0.1523771567489843,0.15335075557231903,267300,0.0,0.0
1962-07-25 00:00:00-04:00,0.15286406897954252,0.15432435439565376,0.15286406897954252,0.15335075557231903,194400,0.0,0.0
1962-07-26 00:00:00-04:00,0.15335075557231903,0.15529819295913153,0.14896943394606058,0.15335075557231903,449550,0.0,0.0
1962-07-27 00:00:00-04:00,0.15335075392834405,0.15627180420953796,0.152864067340785,0.15432435274124146,425250,0.0,0.0
1962-07-30 00:00:00-04:00,0.15529815472823397,0.1577322781085968,0.15529815472823397,0.1577322781085968,261225,0.0,0.0
1962-07-31 00:00:00-04:00,0.15821894780460424,0.16260050762776004,0.15821894780460424,0.15967947244644165,1008450,0.0,0.0
1962-08-01 00:00:00-04:00,0.1587058739660217,0.16260050762776004,0.1587058739660217,0.15967947244644165,279450,0.0,0.0
1962-08-02 00:00:00-04:00,0.15967947244644165,0.16211359556869898,0.15821894780460424,0.15967947244644165,686475,0.0,0.0
1962-08-03 00:00:00-04:00,0.15967947244644165,0.16113999708827903,0.1587058739660217,0.15967947244644165,595350,0.0,0.0
1962-08-06 00:00:00-04:00,0.1577322272416243,0.1577322272416243,0.15042961971546534,0.15140347182750702,917325,0.0,0.0
1962-08-07 00:00:00-04:00,0.15042966745204384,0.15042966745204384,0.14799554408422755,0.14945606887340546,753300,0.0,0.0
1962-08-08 00:00:00-04:00,0.14896943394606058,0.15335075557231903,0.14896943394606058,0.15335075557231903,692550,0.0,0.0
1962-08-09 00:00:00-04:00,0.15286398205085613,0.15286398205085613,0.15042961971546534,0.15140347182750702,522450,0.0,0.0
1962-08-10 00:00:00-04:00,0.15140359344242274,0.15335079154587258,0.148482542444684,0.15042974054813385,923400,0.0,0.0
1962-08-13 00:00:00-04:00,0.15240244267342618,0.154868730675533,0.15240244267342618,0.1533890664577484,583200,0.00823,0.0
1962-08-14 00:00:00-04:00,0.15437540440507344,0.15881418192470223,0.15437540440507344,0.15832112729549408,1190700,0.0,0.0
1962-08-15 00:00:00-04:00,0.15832106908779095,0.16078711284122899,0.15585502533435291,0.15930743515491486,996300,0.0,0.0
1962-08-16 00:00:00-04:00,0.15930738760365462,0.16769188242842595,0.15832102183094854,0.165719136595726,2211300,0.0,0.0
1962-08-17 00:00:00-04:00,0.16621249805031563,0.17509030701672318,0.16621249805031563,0.1716376543045044,2946375,0.0,0.0
1962-08-20 00:00:00-04:00,0.17163759388137098,0.17311725676279058,0.16621243953704834,0.16621243953704834,1239300,0.0,0.0
1962-08-21 00:00:00-04:00,0.16621248011826487,0.17065125553695698,0.16621248011826487,0.1696648895740509,722925,0.0,0.0
1962-08-22 00:00:00-04:00,0.1696648895740509,0.17065125553695698,0.16621248011826487,0.1696648895740509,722925,0.0,0.0
1962-08-23 00:00:00-04:00,0.16966494064324092,0.1741037316853008,0.16719889640808105,0.16719889640808105,1099575,0.0,0.0
1962-08-24 00:00:00-04:00,0.16719881384037502,0.1681851796130811,0.165719136595726,0.165719136595726,783675,0.0,0.0
1962-08-27 00:00:00-04:00,0.16571926345454788,0.16621257530412317,0.16078718793160007,0.16325323283672333,2071575,0.0,0.0
1962-08-28 00:00:00-04:00,0.16275980515749253,0.16275980515749253,0.15881408468303174,0.1598006933927536,680400,0.0,0.0
1962-08-29 00:00:00-04:00,0.15980077844543192,0.160293847322464,0.15881416921059524,0.160293847322464,449550,0.0,0.0
1962-08-30 00:00:00-04:00,0.16029391383971253,0.16029391383971253,0.15634818962781344,0.15684150159358978,625725,0.0,0.0
1962-08-31 00:00:00-04:00,0.15684135303139815,0.16029376200735374,0.15684135303139815,0.1598006933927536,692550,0.0,0.0
1962-09-04 00:00:00-04:00,0.15980080829113766,0.16078718911346068,0.15634815394878387,0.15634815394878387,656100,0.0,0.0
1962-09-05 00:00:00-04:00,0.15634818962781344,0.15881423511382073,0.15634818962781344,0.15684150159358978,516375,0.0,0.0
1962-09-06 00:00:00-04:00,0.15684146227661397,0.15881419530232072,0.15684146227661397,0.15733475983142853,376650,0.0,0.0
1962-09-07 00:00:00-04:00,0.15733479927206406,0.15881423511382073,0.15684150159358978,0.15684150159358978,540675,0.0,0.0
1962-09-10 00:00:00-04:00,0.15684146227661397,0.15782782878946733,0.1563481504345009,0.15733475983142853,157950,0.0,0.0
1962-09-11 00:00:00-04:00,0.15832111243637262,0.16522593396804805,0.15832111243637262,0.1622668206691742,686475,0.0,0.0
1962-09-12 00:00:00-04:00,0.16226690948917585,0.1637465883905598,0.1607872448750957,0.1612805426120758,486000,0.0,0.0
1962-09-13 00:00:00-04:00,0.1612805426120758,0.1637465883905598,0.1607872448750957,0.1612805426120758,340200,0.0,0.0
1962-09-14 00:00:00-04:00,0.16128045433198154,0.16325320129366278,0.15881416701930548,0.1622668206691742,850500,0.0,0.0
1962-09-17 00:00:00-04:00,0.16226693431352202,0.16621265959702525,0.16078726947307587,0.16078726947307587,899100,0.0,0.0
1962-09-18 00:00:00-04:00,0.16078712025867653,0.16325316412587837,0.15782776474952698,0.15782776474952698,91125,0.0,0.0
1962-09-19 00:00:00-04:00,0.15782789937008668,0.160293945340722,0.1573348301915474,0.15881426632404327,358425,0.0,0.0
1962-09-20 00:00:00-04:00,0.15782780728175547,0.15782780728175547,0.15388208459666575,0.15585507452487946,1075275,0.0,0.0
1962-09-21 00:00:00-04:00,0.155855015857904,0.15733467916695817,0.15289566066521335,0.15388202667236328,959850,0.0,0.0
1962-09-24 00:00:00-04:00,0.15240239130300273,0.15240239130300273,0.1459906390104179,0.1489499807357788,1293975,0.0,0.0
1962-09-25 00:00:00-04:00,0.15240235970965654,0.15240235970965654,0.14648390608256517,0.15092293918132782,716850,0.0,0.0
1962-09-26 00:00:00-04:00,0.15092306749231196,0.15486877803471052,0.14845702162018234,0.15042975544929504,862650,0.0,0.0
1962-09-27 00:00:00-04:00,0.15042975544929504,0.153882168235981,0.14895007649172176,0.15042975544929504,504225,0.0,0.0
1962-09-28 00:00:00-04:00,0.15042965992961868,0.15141602621785313,0.14845692735314975,0.14993634819984436,710775,0.0,0.0
1962-10-01 00:00:00-04:00,0.14993635121835977,0.14993635121835977,0.14401789619848862,0.14451120793819427,643950,0.0,0.0
1962-10-02 00:00:00-04:00,0.14549751886051165,0.14944323976220208,0.14549751886051165,0.14747025072574615,510300,0.0,0.0
1962-10-03 00:00:00-04:00,0.14747030365330557,0.14845692711124656,0.14549757108005112,0.14599063992500305,479925,0.0,0.0
1962-10-04 00:00:00-04:00,0.14697724933514097,0.15042965992961868,0.14697724933514097,0.14993634819984436,364500,0.0,0.0
1962-10-05 00:00:00-04:00,0.15141593074024995,0.15437528491020203,0.15141593074024995,0.15437528491020203,577125,0.0,0.0
1962-10-08 00:00:00-04:00,0.1543753963715536,0.1563481291284296,0.15388208459666575,0.15585507452487946,243000,0.0,0.0
1962-10-09 00:00:00-04:00,0.15585499369563746,0.15684135956252815,0.15437531630969928,0.15536168217658997,431325,0.0,0.0
1962-10-10 00:00:00-04:00,0.1553617042687086,0.15684138186505395,0.15388202667236328,0.15388202667236328,376650,0.0,0.0
1962-10-11 00:00:00-04:00,0.1533890144511146,0.1533890144511146,0.1509229701692204,0.15190933644771576,273375,0.0,0.0
1962-10-12 00:00:00-04:00,0.15190928546107768,0.1524023398491814,0.1504296079543159,0.15141597390174866,388800,0.0,0.0
1962-10-15 00:00:00-04:00,0.15141607606050275,0.1533890664577484,0.15042970944757936,0.1533890664577484,255150,0.0,0.0
1962-10-16 00:00:00-04:00,0.15338906947768957,0.15536180274237577,0.15240244567394257,0.15240244567394257,297675,0.0,0.0
1962-10-17 00:00:00-04:00,0.1509229701692204,0.1528957027262111,0.1509229701692204,0.15190933644771576,492075,0.0,0.0
1962-10-18 00:00:00-04:00,0.15092297548291544,0.15092297548291544,0.14845693111419678,0.14845693111419678,334125,0.0,0.0
1962-10-19 00:00:00-04:00,0.14845692711124656,0.1494432933978738,0.1445112047934239,0.14599063992500305,607500,0.0,0.0
1962-10-22 00:00:00-04:00,0.14599059225566915,0.14944324460116834,0.1435245487586649,0.14697720110416412,1032750,0.0,0.0
1962-10-23 00:00:00-04:00,0.14697719634504824,0.15733466727829287,0.14697719634504824,0.14747025072574615,1810350,0.0,0.0
1962-10-24 00:00:00-04:00,0.1474703524374103,0.1533890664577484,0.1474703524374103,0.1533890664577484,759375,0.0,0.0
1962-10-25 00:00:00-04:00,0.152895671333272,0.152895671333272,0.15042962755771236,0.15092293918132782,407025,0.0,0.0
1962-10-26 00:00:00-04:00,0.15042966374064343,0.15042966374064343,0.14845693111419678,0.14845693111419678,255150,0.0,0.0
1962-10-29 00:00:00-05:00,0.14845696984617243,0.1504297029872992,0.14796365797519684,0.14796365797519684,340200,0.0,0.0
1962-10-30 00:00:00-05:00,0.14796361562337543,0.14993634819984436,0.14451120502889772,0.14993634819984436,856575,0.0,0.0
1962-10-31 00:00:00-05:00,0.1499363159340969,0.152895671333272,0.14845689540576817,0.15092293918132782,656100,0.0,0.0
1962-11-01 00:00:00-05:00,0.1509229701692204,0.15190933644771576,0.14894998044091806,0.15190933644771576,394875,0.0,0.0
1962-11-02 00:00:00-05:00,0.1519092421589593,0.15585496199517807,0.15042956507398325,0.15437528491020203,1099575,0.0,0.0
1962-11-05 00:00:00-05:00,0.15637371633857425,0.15687339933993463,0.15187722057709294,0.152876615524292,650025,0.00823,0.0
1962-11-07 00:00:00-05:00,0.15287661941799627,0.15337605640401142,0.14987895550065944,0.15187722444534302,996300,0.0,0.0
1962-11-08 00:00:00-05:00,0.15187726695151224,0.1628685307243514,0.15037869507374724,0.1608700007200241,2897775,0.0,0.0
