Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-06-11 00:00:00-04:00,0.544050003797368,0.5492812749741135,0.5388188925176525,0.5430037975311279,236372,0.0,0.0
1962-06-12 00:00:00-04:00,0.5408953084886997,0.5408953084886997,0.5155903571653988,0.5176990628242493,548865,0.024961,0.0
1962-06-13 00:00:00-04:00,0.5176990295622336,0.530351584980477,0.5145359914195613,0.5166446566581726,556877,0.0,0.0
1962-06-14 00:00:00-04:00,0.5166446972950842,0.5271883868802577,0.5124271247775942,0.5134814977645874,116183,0.0,0.0
1962-06-15 00:00:00-04:00,0.513481419490222,0.5292971730232239,0.506100809706359,0.5292971730232239,703108,0.0,0.0
1962-06-18 00:00:00-04:00,0.5282430731714175,0.5282430731714175,0.5145361801073542,0.5208624601364136,450710,0.0,0.0
1962-06-19 00:00:00-04:00,0.520862302593936,0.5219166352809821,0.5134814903675163,0.5176990628242493,256404,0.0,0.0
1962-06-20 00:00:00-04:00,0.5155905530401653,0.5155905530401653,0.5061010718345642,0.5061010718345642,492776,0.0,0.0
1962-06-21 00:00:00-04:00,0.5061008681719893,0.5061008681719893,0.48923090100288397,0.4892309010028839,610963,0.0,0.0
1962-06-22 00:00:00-04:00,0.48712202208100525,0.48712202208100525,0.4670888626256673,0.46814319491386414,667051,0.0,0.0
1962-06-25 00:00:00-04:00,0.46814305350198104,0.47657803153754563,0.4575992101033335,0.4723604619503021,927461,0.0,0.0
1962-06-26 00:00:00-04:00,0.47236060463613694,0.4776325077855777,0.46814319491386414,0.46814319491386414,679070,0.0,0.0
1962-06-27 00:00:00-04:00,0.46814298631962326,0.47552359104156494,0.46497978944077,0.47552359104156494,356562,0.0,0.0
1962-06-28 00:00:00-04:00,0.4839592856233661,0.49872055724431585,0.4839592856233661,0.4955575168132782,526830,0.0,0.0
1962-06-29 00:00:00-04:00,0.4987199706175239,0.5092638157382122,0.4987199706175239,0.5018832087516785,440694,0.0,0.0
1962-07-02 00:00:00-04:00,0.5018838817625498,0.5366783393544337,0.49872063938658434,0.5303520560264587,396625,0.0,0.0
1962-07-03 00:00:00-04:00,0.5303520560264587,0.537732672910173,0.5229713988579533,0.5303520560264587,639007,0.0,0.0
1962-07-05 00:00:00-04:00,0.53035110024225,0.5419492721557617,0.53035110024225,0.5419492721557617,352555,0.0,0.0
1962-07-06 00:00:00-04:00,0.5366783393544337,0.5366783393544337,0.5229713988579533,0.5303520560264587,312492,0.0,0.0
1962-07-09 00:00:00-04:00,0.530351850301657,0.5387868377539493,0.5208625297026037,0.534569263458252,348549,0.0,0.0
1962-07-10 00:00:00-04:00,0.5345690895497821,0.5503848470166778,0.5335147164612591,0.5366779565811157,588928,0.0,0.0
1962-07-11 00:00:00-04:00,0.5366779575635768,0.5419498633006055,0.5292973056456418,0.5398409962654114,290458,0.0,0.0
1962-07-12 00:00:00-04:00,0.5440585222954493,0.5535478390067263,0.5440585222954493,0.5472216010093689,490773,0.0,0.0
1962-07-13 00:00:00-04:00,0.5461670135321102,0.5461670135321102,0.5335144619364859,0.5430039763450623,388612,0.0,0.0
1962-07-16 00:00:00-04:00,0.5419492721557617,0.5419492721557617,0.5345685074342944,0.5419492721557617,198312,0.0,0.0
1962-07-17 00:00:00-04:00,0.5398405964146148,0.5398405964146148,0.5261337161064148,0.5261337161064148,262413,0.0,0.0
1962-07-18 00:00:00-04:00,0.5229708617767299,0.5229708617767299,0.5155902524727624,0.5187532901763916,312492,0.0,0.0
1962-07-19 00:00:00-04:00,0.5187535531670721,0.5324604865357534,0.5176992201596007,0.5271885395050049,302477,0.0,0.0
1962-07-20 00:00:00-04:00,0.5271883065164342,0.5366778230918393,0.5261339739749206,0.5292971730232239,202319,0.0,0.0
1962-07-23 00:00:00-04:00,0.530351677765215,0.5377322893848763,0.530351677765215,0.5366779565811157,194306,0.0,0.0
1962-07-24 00:00:00-04:00,0.5366778230918393,0.538786528459619,0.5292971730232239,0.5292971730232239,198312,0.0,0.0
1962-07-25 00:00:00-04:00,0.5292974069437989,0.5292974069437989,0.5166448468673591,0.5271885395050049,184290,0.0,0.0
1962-07-26 00:00:00-04:00,0.5271880420818488,0.5377318859100342,0.5271880420818488,0.5377318859100342,250395,0.0,0.0
1962-07-27 00:00:00-04:00,0.5377322893848763,0.5430042353970165,0.5324603836574986,0.5366779565811157,292461,0.0,0.0
1962-07-30 00:00:00-04:00,0.5366775858630076,0.5461668968200684,0.5366775858630076,0.5461668968200684,212335,0.0,0.0
1962-07-31 00:00:00-04:00,0.5482753501090449,0.5619822247977099,0.5482753501090449,0.5598735213279724,574906,0.0,0.0
1962-08-01 00:00:00-04:00,0.5598739962260448,0.560928368997615,0.5546020920834435,0.556710958480835,286451,0.0,0.0
1962-08-02 00:00:00-04:00,0.5567109343922674,0.5609283447265625,0.5567109343922674,0.5609283447265625,236372,0.0,0.0
1962-08-03 00:00:00-04:00,0.5609286341599342,0.5651462078094482,0.5598742608899405,0.5651462078094482,308486,0.0,0.0
1962-08-06 00:00:00-04:00,0.5640919259946706,0.5640919259946706,0.5535480707309681,0.5546024441719055,308486,0.0,0.0
1962-08-07 00:00:00-04:00,0.5546019336390168,0.5556564672483184,0.5503845243271099,0.5535475611686707,320505,0.0,0.0
1962-08-08 00:00:00-04:00,0.5535475611686707,0.5535475611686707,0.5430039170346869,0.5535475611686707,208328,0.0,0.0
1962-08-09 00:00:00-04:00,0.5535480707309681,0.5588200185052073,0.551439404418645,0.5546024441719055,238376,0.0,0.0
1962-08-10 00:00:00-04:00,0.5546016216571221,0.5619822247977099,0.5535472497798952,0.5598735213279724,310489,0.0,0.0
1962-08-13 00:00:00-04:00,0.5598743516613688,0.5598743516613688,0.5524937375748066,0.5546024441719055,244385,0.0,0.0
1962-08-14 00:00:00-04:00,0.5567105721694997,0.5693631172180176,0.5567105721694997,0.5693631172180176,436688,0.0,0.0
1962-08-15 00:00:00-04:00,0.5693638281040213,0.571472534531995,0.5651462541089831,0.5672549605369568,302477,0.0,0.0
1962-08-16 00:00:00-04:00,0.5672542522840048,0.572526152768341,0.5672542522840048,0.5693631172180176,272429,0.0,0.0
1962-08-17 00:00:00-04:00,0.5704177383188644,0.5767440140521406,0.5704177383188644,0.5746351480484009,292461,0.0,0.0
1962-08-20 00:00:00-04:00,0.5746350143223334,0.5830701540963674,0.5714719779036379,0.5735806822776794,310489,0.0,0.0
1962-08-21 00:00:00-04:00,0.5735806822776794,0.580961288583392,0.5714719779036379,0.5735806822776794,234369,0.0,0.0
1962-08-22 00:00:00-04:00,0.5756896477360769,0.5862334966659546,0.5756896477360769,0.5862334966659546,298470,0.0,0.0
1962-08-23 00:00:00-04:00,0.5862341071157235,0.5893971482626041,0.5830710256840493,0.5841253995895386,290458,0.0,0.0
1962-08-24 00:00:00-04:00,0.584124526425755,0.585178858470409,0.5693632735295964,0.5735806822776794,410647,0.0,0.0
1962-08-27 00:00:00-04:00,0.5735809661961156,0.5788528707373414,0.566200315952301,0.566200315952301,252398,0.0,0.0
1962-08-28 00:00:00-04:00,0.5672552153939343,0.5746358322045174,0.5672552153939343,0.5704184174537659,328518,0.0,0.0
1962-08-29 00:00:00-04:00,0.5704174489732179,0.5714718210131406,0.5651455484888818,0.5693631172180176,208328,0.0,0.0
1962-08-30 00:00:00-04:00,0.5704181522567314,0.5756899383866237,0.5704181522567314,0.5714725255966187,248391,0.0,0.0
1962-08-31 00:00:00-04:00,0.5714720910332122,0.5777983665466309,0.5714720910332122,0.5777983665466309,164259,0.0,0.0
1962-09-04 00:00:00-04:00,0.577798729126699,0.5788530620416851,0.5619829297065735,0.5619829297065735,210331,0.0,0.0
1962-09-05 00:00:00-04:00,0.5619829368401514,0.563037471192357,0.5493305791368144,0.5514392852783203,340537,0.0,0.0
1962-09-06 00:00:00-04:00,0.5514392852783203,0.5588198977702762,0.5451130057147336,0.5514392852783203,374590,0.0,0.0
1962-09-07 00:00:00-04:00,0.5514391527461067,0.5640916685476225,0.5514391527461067,0.5630373358726501,342540,0.0,0.0
1962-09-10 00:00:00-04:00,0.5630378006431828,0.5714727912838492,0.5556571838325998,0.5704184174537659,202319,0.0,0.0
1962-09-11 00:00:00-04:00,0.5704181414522845,0.5725268478073455,0.5640918612480164,0.5640918612480164,266420,0.0,0.0
1962-09-12 00:00:00-04:00,0.5640921341884753,0.5704184174537659,0.5630378006431828,0.5704184174537659,122193,0.0,0.0
1962-09-13 00:00:00-04:00,0.5704181144441866,0.5777987676189125,0.5640918345394544,0.5651462078094482,350552,0.0,0.0
1962-09-14 00:00:00-04:00,0.5651465080185586,0.5735814986592249,0.5651465080185586,0.5704184174537659,158249,0.0,0.0
1962-09-17 00:00:00-04:00,0.5704177383188644,0.5777983866268961,0.5704177383188644,0.5746351480484009,164259,0.0,0.0
1962-09-18 00:00:00-04:00,0.5788838593316404,0.5831326138842612,0.5735731393451554,0.5778217315673828,298470,0.024961,0.0
1962-09-19 00:00:00-04:00,0.5778216854549314,0.578883813134427,0.5672000434166186,0.5767595171928406,274432,0.0,0.0
1962-09-20 00:00:00-04:00,0.5767598687281037,0.5767598687281037,0.5640137606490684,0.56826251745224,242382,0.0,0.0
1962-09-21 00:00:00-04:00,0.5672001444061062,0.5672001444061062,0.5555162102776031,0.5565783381462097,364574,0.0,0.0
1962-09-24 00:00:00-04:00,0.5544541654441424,0.5544541654441424,0.5448945255040953,0.550205409526825,416656,0.0,0.0
1962-09-25 00:00:00-04:00,0.5502056003503647,0.5533922292674637,0.5363973620344415,0.5523298978805542,358565,0.0,0.0
1962-09-26 00:00:00-04:00,0.5512674962626324,0.5512674962626324,0.5363970962583448,0.539583683013916,330521,0.0,0.0
1962-09-27 00:00:00-04:00,0.5385216567730545,0.5385216567730545,0.5279000068466652,0.5289621353149414,310489,0.0,0.0
1962-09-28 00:00:00-04:00,0.5289622238142787,0.542770504951477,0.5268379259396901,0.542770504951477,350552,0.0,0.0
1962-10-01 00:00:00-04:00,0.5427703735627514,0.5427703735627514,0.5353351501796957,0.5406460762023926,238376,0.0,0.0
1962-10-02 00:00:00-04:00,0.5406458598110655,0.5512675046920776,0.5395836912647037,0.5512675046920776,174275,0.0,0.0
1962-10-03 00:00:00-04:00,0.5512675653943842,0.5544541525495695,0.54808109998703,0.54808109998703,220347,0.0,0.0
1962-10-04 00:00:00-04:00,0.5480810324844856,0.5608271360397339,0.5395836842244607,0.5608271360397339,330521,0.0,0.0
1962-10-05 00:00:00-04:00,0.5629515856375962,0.573573395599437,0.5629515856375962,0.5703867673873901,254401,0.0,0.0
1962-10-08 00:00:00-04:00,0.5714487135296379,0.5788838923821301,0.5714487135296379,0.5735731720924377,258407,0.0,0.0
1962-10-09 00:00:00-04:00,0.5735734228895578,0.5756977200508118,0.5693246662365762,0.5756977200508118,240379,0.0,0.0
1962-10-10 00:00:00-04:00,0.5756977404012406,0.5778220376375867,0.5661380578854145,0.56826251745224,212335,0.0,0.0
1962-10-11 00:00:00-04:00,0.5650758159192928,0.5650758159192928,0.5587027631614243,0.5618893504142761,270426,0.0,0.0
1962-10-12 00:00:00-04:00,0.5618892968986912,0.5618892968986912,0.5565784133425192,0.5597650408744812,134211,0.0,0.0
1962-10-15 00:00:00-04:00,0.55976508818845,0.5714488625526428,0.5576405884890204,0.5714488625526428,226357,0.0,0.0
1962-10-16 00:00:00-04:00,0.5714488625526428,0.5756976184558346,0.5714488625526428,0.5714488625526428,254401,0.0,0.0
1962-10-17 00:00:00-04:00,0.569324686361723,0.569324686361723,0.5629516323222052,0.56826251745224,308486,0.0,0.0
1962-10-18 00:00:00-04:00,0.568262428728998,0.568262428728998,0.5650758413328337,0.566137969493866,250395,0.0,0.0
1962-10-19 00:00:00-04:00,0.5661379076974378,0.5682623667006759,0.5523296749546583,0.5555163025856018,554874,0.0,0.0
1962-10-22 00:00:00-04:00,0.5555163341321661,0.5555163341321661,0.5470189846279768,0.550205409526825,464732,0.0,0.0
1962-10-23 00:00:00-04:00,0.5502055809594739,0.558702933111262,0.5427703978266595,0.5448946952819824,466735,0.0,0.0
1962-10-24 00:00:00-04:00,0.5448945685333121,0.5735733688703257,0.5395838058390364,0.5693246126174927,524827,0.0,0.0
1962-10-25 00:00:00-04:00,0.5650757290045355,0.5650757290045355,0.5533919563122122,0.5608271360397339,418660,0.0,0.0
1962-10-26 00:00:00-04:00,0.5608273350858592,0.56826251745224,0.5597652067589961,0.56826251745224,264417,0.0,0.0
1962-10-29 00:00:00-05:00,0.5703867673873901,0.5799462867799823,0.5703867673873901,0.5703867673873901,358565,0.0,0.0
1962-10-30 00:00:00-05:00,0.5703866269490725,0.5820706028555305,0.5703866269490725,0.5810084342956543,386609,0.0,0.0
1962-10-31 00:00:00-05:00,0.5810086049931111,0.5810086049931111,0.5714489633978301,0.5756977200508118,316499,0.0,0.0
1962-11-01 00:00:00-05:00,0.5756975671225553,0.583132747251028,0.570386643008431,0.5799461603164673,348549,0.0,0.0
1962-11-02 00:00:00-05:00,0.5799462562407999,0.5916301938261629,0.5735733653958422,0.5905680656433105,568896,0.0,0.0
1962-11-05 00:00:00-05:00,0.5905684491684599,0.5948172081547716,0.5884441508405853,0.5916305780410767,492776,0.0,0.0
1962-11-07 00:00:00-05:00,0.5916300684114704,0.5958788237379081,0.5799461333028866,0.5926921963691711,516814,0.0,0.0
1962-11-08 00:00:00-05:00,0.5926927069136936,0.5980036353552629,0.5884441508405853,0.5916305780410767,378596,0.0,0.0
1962-11-09 00:00:00-05:00,0.5916305780410767,0.5916305780410767,0.5916305780410767,0.5916305780410767,0,0.0,0.0
1962-11-12 00:00:00-05:00,0.6075624662305683,0.6118112206459045,0.6075624662305683,0.6118112206459045,446704,0.0,0.0
