Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-30 00:00:00-05:00,0.0,0.9978132843971251,0.9859062298264377,0.9978132843971252,34729,0.0,0.0
1962-01-31 00:00:00-05:00,0.0,1.0144818173113401,0.9930490387714128,1.0121004581451416,60776,0.0,0.0
1962-02-01 00:00:00-05:00,0.0,1.0216260161530781,1.0025746574509204,1.0121004581451416,66119,0.0,0.0
1962-02-02 00:00:00-05:00,0.0,1.01924533946673,1.007338352230635,1.0144826173782349,36733,0.0,0.0
1962-02-05 00:00:00-05:00,0.0,1.0240075588226318,1.0121005195825628,1.0240075588226318,50090,0.0,0.0
1962-02-06 00:00:00-05:00,0.0,1.0302518606185913,1.0254488070941425,1.0302518606185913,38736,0.067379,0.0
1962-02-07 00:00:00-05:00,0.0,1.0422598123550415,1.025449180088647,1.0422598123550415,57437,0.0,0.0
1962-02-08 00:00:00-05:00,0.0,1.0470629899942596,1.0374568794512578,1.0422598123550415,71462,0.0,0.0
1962-02-09 00:00:00-05:00,0.0,1.044660435779898,1.0398575067520142,1.0398575067520142,35397,0.0,0.0
1962-02-12 00:00:00-05:00,0.0,1.042258971265956,1.037456042238072,1.0398575067520142,20704,0.0,0.0
1962-02-13 00:00:00-05:00,0.0,1.0398577300035154,1.0326532125473022,1.0326532125473022,48086,0.0,0.0
1962-02-14 00:00:00-05:00,0.0,1.0326536595559872,1.0110398530960083,1.0110398530960083,40072,0.0,0.0
1962-02-15 00:00:00-05:00,0.0,1.020646264894136,1.0014339822909206,1.0134416818618774,54765,0.0,0.0
1962-02-16 00:00:00-05:00,0.0,1.0182450277549724,1.0038359782151978,1.006237506866455,94169,0.0,0.0
1962-02-19 00:00:00-05:00,0.0,1.0278504826824828,1.008638387026954,1.0110398530960083,66787,0.0,0.0
1962-02-20 00:00:00-05:00,0.0,1.008638974333828,1.001434388380056,1.006237506866455,57437,0.0,0.0
1962-02-21 00:00:00-05:00,0.0,0.9990326007307836,0.9846234334412619,0.9870250225067139,83483,0.0,0.0
1962-02-23 00:00:00-05:00,0.0,0.9894259808905088,0.965410775596227,0.9702138900756836,106859,0.0,0.0
1962-02-26 00:00:00-05:00,0.0,0.9750175215455215,0.9486008318070924,0.9534039497375488,112870,0.0,0.0
1962-02-27 00:00:00-05:00,0.0,0.9798199354830962,0.9534032647248364,0.9702138900756836,96173,0.0,0.0
1962-02-28 00:00:00-05:00,0.0,0.991828441619873,0.9750177392532537,0.991828441619873,103520,0.0,0.0
1962-03-01 00:00:00-05:00,0.0,0.9966304769352025,0.9822213182613307,0.9894258975982666,96841,0.0,0.0
1962-03-02 00:00:00-05:00,0.0,0.9918283159986936,0.9846237301826478,0.9846237301826477,68123,0.0,0.0
1962-03-05 00:00:00-05:00,0.0,0.9894256294932336,0.9702135455016336,0.9750164747238159,80812,0.0,0.0
1962-03-06 00:00:00-05:00,0.0,0.9750166817783296,0.9558045937068511,0.9606077075004578,84151,0.0,0.0
1962-03-07 00:00:00-05:00,0.0,0.9606084671287723,0.9413961803131605,0.9461992979049683,100848,0.0,0.0
1962-03-08 00:00:00-05:00,0.0,0.9702143581038073,0.9413960244282022,0.963009774684906,49422,0.0,0.0
1962-03-09 00:00:00-05:00,0.0,0.9750173589044123,0.9630098414086751,0.9678128361701965,60776,0.0,0.0
1962-03-12 00:00:00-05:00,0.0,0.9678118426913964,0.9510012865066528,0.9510012865066528,68790,0.0,0.0
1962-03-13 00:00:00-05:00,0.0,0.9702143581038073,0.9510021968372669,0.963009774684906,72130,0.0,0.0
1962-03-14 00:00:00-05:00,0.0,0.9702143027406462,0.936592976554831,0.9654111862182617,116209,0.0,0.0
1962-03-15 00:00:00-05:00,0.0,0.963010968438306,0.953404906489243,0.9582078456878662,94169,0.0,0.0
1962-03-16 00:00:00-05:00,0.0,0.9654124380376176,0.9558063760885547,0.9582078456878662,74133,0.0,0.0
1962-03-19 00:00:00-05:00,0.0,0.9582078456878662,0.9462003141394917,0.9582078456878662,60776,0.0,0.0
1962-03-20 00:00:00-05:00,0.0,0.9582078456878662,0.953404906489243,0.9582078456878662,33393,0.0,0.0
1962-03-21 00:00:00-05:00,0.0,0.9558053495369645,0.9437977697010009,0.9461992979049683,79476,0.0,0.0
1962-03-22 00:00:00-05:00,0.0,0.9486007546401624,0.9365931749343872,0.9365931749343872,70126,0.0,0.0
1962-03-23 00:00:00-05:00,0.0,0.9437975095397368,0.9293883442878723,0.9293883442878723,126895,0.0,0.0
1962-03-26 00:00:00-05:00,0.0,0.9365930382337095,0.922183871269226,0.9221838712692261,55433,0.0,0.0
1962-03-27 00:00:00-05:00,0.0,0.9269870914568143,0.9101764559745789,0.9101764559745789,80812,0.0,0.0
1962-03-28 00:00:00-05:00,0.0,0.9101764559745789,0.888562703118157,0.9101764559745789,106191,0.0,0.0
1962-03-29 00:00:00-05:00,0.0,0.9173802385392881,0.890963513762635,0.9005696177482605,170306,0.0,0.0
1962-03-30 00:00:00-05:00,0.0,0.900570333324409,0.8885626326174685,0.898168683052063,56101,0.0,0.0
1962-04-02 00:00:00-05:00,0.0,0.8909642013547607,0.8741535675903056,0.883759617805481,122220,0.0,0.0
1962-04-03 00:00:00-05:00,0.0,0.8885624257039553,0.8789563775062561,0.8789563775062561,94169,0.0,0.0
1962-04-04 00:00:00-05:00,0.0,0.8885629018892736,0.8741538524627686,0.8741538524627686,58772,0.0,0.0
1962-04-05 00:00:00-05:00,0.0,0.8933657976718739,0.8717520453675618,0.8909642696380615,89494,0.0,0.0
1962-04-06 00:00:00-05:00,0.0,0.9029718000451584,0.8885626326174685,0.898168683052063,72130,0.0,0.0
1962-04-09 00:00:00-05:00,0.0,0.8933657292045206,0.8837596178054811,0.883759617805481,62780,0.0,0.0
1962-04-10 00:00:00-05:00,0.0,0.8933658003807069,0.8837596882163298,0.8933658003807068,52094,0.0,0.0
1962-04-11 00:00:00-05:00,0.0,0.9005703845039897,0.8861612162574241,0.8933658003807068,76137,0.0,0.0
1962-04-12 00:00:00-05:00,0.0,0.8909642013547607,0.8765550342562014,0.883759617805481,52094,0.0,0.0
1962-04-13 00:00:00-05:00,0.0,0.8933657976718739,0.8741536345852431,0.8909642696380615,37401,0.0,0.0
1962-04-16 00:00:00-05:00,0.0,0.8909640142331942,0.8789563775062561,0.8789563775062561,64115,0.0,0.0
1962-04-17 00:00:00-05:00,0.0,0.8933658003807069,0.8789566321341412,0.8933658003807068,50758,0.0,0.0
1962-04-18 00:00:00-05:00,0.0,0.9005703127538002,0.8837596178054811,0.883759617805481,79476,0.0,0.0
1962-04-19 00:00:00-05:00,0.0,0.8837596178054811,0.8741535675903056,0.883759617805481,110866,0.0,0.0
1962-04-23 00:00:00-05:00,0.0,0.8861613176550208,0.8741537372594701,0.8765552043914795,71462,0.0,0.0
1962-04-24 00:00:00-05:00,0.0,0.8789567879109798,0.8645476171106878,0.8717522025108337,92834,0.0,0.0
1962-04-25 00:00:00-05:00,0.0,0.8669489973897682,0.8309262014564415,0.8477368354797363,144259,0.0,0.0
1962-04-26 00:00:00-05:00,0.0,0.8501385958442029,0.8309264286804382,0.8405324816703796,87491,0.0,0.0
1962-04-27 00:00:00-05:00,0.0,0.854941099239827,0.8285244209569682,0.8357290029525757,128231,0.0,0.0
1962-04-30 00:00:00-04:00,0.0,0.8501383576058381,0.8357291903830536,0.8429337739944458,68123,0.0,0.0
1962-05-01 00:00:00-04:00,0.0,0.8573428990137076,0.826123038234502,0.8549412488937378,99512,0.0,0.0
1962-05-02 00:00:00-04:00,0.0,0.8621460083581062,0.8477369612673915,0.8525399565696716,74133,0.0,0.0
1962-05-03 00:00:00-04:00,0.0,0.8693503075637001,0.8573427926597311,0.8645472526550293,107527,0.0,0.0
1962-05-04 00:00:00-04:00,0.0,0.8621451726573761,0.8477361395337287,0.8573422431945801,38736,0.0,0.0
1962-05-07 00:00:00-04:00,0.0,0.864546698572589,0.845334552434701,0.8573422431945801,75469,0.0,0.0
1962-05-08 00:00:00-04:00,0.0,0.8587981526235211,0.8296862649382741,0.8515201807022095,121552,0.067379,0.0
1962-05-09 00:00:00-04:00,0.0,0.8466678100380525,0.8321119954412886,0.834537923336029,88826,0.0,0.0
1962-05-10 00:00:00-04:00,0.0,0.8345381269295115,0.8151303281943899,0.8248342275619507,106191,0.0,0.0
1962-05-11 00:00:00-04:00,0.0,0.8345381269295115,0.8175562566809587,0.8248342275619507,90162,0.0,0.0
1962-05-14 00:00:00-04:00,0.0,0.8685021601343358,0.8175564740371246,0.8660762310028076,91498,0.0,0.0
1962-05-15 00:00:00-04:00,0.0,0.8660761245448328,0.8345382462191486,0.8515201807022095,113538,0.0,0.0
1962-05-16 00:00:00-04:00,0.0,0.8490946714579263,0.8296867353310547,0.8321127891540527,107527,0.0,0.0
1962-05-17 00:00:00-04:00,0.0,0.8248342133695923,0.8078523434132349,0.8199821710586548,118880,0.0,0.0
1962-05-18 00:00:00-04:00,0.0,0.8151300001589518,0.7957221474271008,0.8005740642547607,92834,0.0,0.0
1962-05-21 00:00:00-04:00,0.0,0.8078523874282837,0.7957224973148844,0.8078523874282837,80144,0.0,0.0
1962-05-22 00:00:00-04:00,0.0,0.8005746681980599,0.7908707654151693,0.7932966947555542,70794,0.0,0.0
1962-05-23 00:00:00-04:00,0.0,0.7932967836423737,0.7763149055142027,0.7835928797721863,136913,0.0,0.0
1962-05-24 00:00:00-04:00,0.0,0.7957231636419488,0.773889231901636,0.781167209148407,148267,0.0,0.0
1962-05-25 00:00:00-04:00,0.0,0.7908707769813222,0.7738888387004553,0.7787408828735352,133574,0.0,0.0
1962-05-28 00:00:00-04:00,0.0,0.7763154185746695,0.747203625917239,0.749629557132721,164295,0.0,0.0
1962-05-29 00:00:00-04:00,0.0,0.81513112783432,0.732647562355027,0.8151311278343201,207039,0.0,0.0
1962-05-31 00:00:00-04:00,0.0,0.8248345211288345,0.7957227508578858,0.8127045035362244,187671,0.0,0.0
1962-06-01 00:00:00-04:00,0.0,0.8151300001589518,0.7957221474271008,0.8005740642547607,181660,0.0,0.0
1962-06-04 00:00:00-04:00,0.0,0.8030010172744213,0.7763152243172264,0.781167209148407,48754,0.0,0.0
1962-06-05 00:00:00-04:00,0.0,0.8005740642547607,0.7763142328881795,0.8005740642547607,130902,0.0,0.0
1962-06-06 00:00:00-04:00,0.0,0.812705256009958,0.7908715008018186,0.803001344203949,112870,0.0,0.0
1962-06-07 00:00:00-04:00,0.0,0.8054261046965614,0.7981481367444659,0.8005740642547607,64783,0.0,0.0
1962-06-08 00:00:00-04:00,0.0,0.8102791905403137,0.7981493491422637,0.8102791905403137,120884,0.0,0.0
1962-06-11 00:00:00-04:00,0.0,0.8078532010997843,0.7860192656517028,0.7860192656517029,38736,0.0,0.0
1962-06-12 00:00:00-04:00,0.0,0.7884440249510953,0.7690361142158508,0.7690361142158508,118213,0.0,0.0
1962-06-13 00:00:00-04:00,0.0,0.7860186749144266,0.7593328356742859,0.7593328356742859,106191,0.0,0.0
1962-06-14 00:00:00-04:00,0.0,0.7617591086253633,0.7374991935399524,0.7423511147499084,112202,0.0,0.0
1962-06-15 00:00:00-04:00,0.0,0.7569073894726529,0.7277956024586005,0.7520554661750793,159620,0.0,0.0
1962-06-18 00:00:00-04:00,0.0,0.7666107654368766,0.732647016907113,0.7374989986419678,69458,0.0,0.0
1962-06-19 00:00:00-04:00,0.0,0.7520554661750793,0.7326475257561741,0.7520554661750793,54097,0.0,0.0
1962-06-20 00:00:00-04:00,0.0,0.7617589000987128,0.739924982498739,0.7447769641876221,52762,0.0,0.0
1962-06-21 00:00:00-04:00,0.0,0.744777425918509,0.7277955412864685,0.7277955412864685,88826,0.0,0.0
1962-06-22 00:00:00-04:00,0.0,0.7350728917978034,0.6986830375875993,0.7035350799560547,189674,0.0,0.0
1962-06-25 00:00:00-04:00,0.0,0.7011099148495618,0.6817019096656269,0.6986837983131409,124223,0.0,0.0
1962-06-26 00:00:00-04:00,0.0,0.7253697063082121,0.7035358921891139,0.7059618234634399,74801,0.0,0.0
1962-06-27 00:00:00-04:00,0.0,0.7229433382395208,0.7083873885451109,0.7132393717765808,78808,0.0,0.0
1962-06-28 00:00:00-04:00,0.0,0.7447769712442499,0.7156651426422312,0.7374989986419678,201028,0.0,0.0
1962-06-29 00:00:00-04:00,0.0,0.7641852221743962,0.7374993709674904,0.754481315612793,74133,0.0,0.0
1962-07-02 00:00:00-04:00,0.0,0.7569069548744617,0.7350731580539519,0.7472030520439148,78141,0.0,0.0
1962-07-03 00:00:00-04:00,0.0,0.7666116138948481,0.7423517401777345,0.7569077014923096,76137,0.0,0.0
1962-07-05 00:00:00-04:00,0.0,0.7666109800338744,0.7423511263756628,0.7666109800338745,69458,0.0,0.0
1962-07-06 00:00:00-04:00,0.0,0.7714630128524016,0.7399251850484935,0.7423511147499084,90830,0.0,0.0
1962-07-09 00:00:00-04:00,0.0,0.7374991383287021,0.7205172608473515,0.7350732088088989,78808,0.0,0.0
1962-07-10 00:00:00-04:00,0.0,0.7714636628068847,0.7472037890897711,0.7569077014923096,128231,0.0,0.0
1962-07-11 00:00:00-04:00,0.0,0.7569077014923096,0.7399258084324836,0.7569077014923096,87491,0.0,0.0
1962-07-12 00:00:00-04:00,0.0,0.7617597504043462,0.7472037890897711,0.7569077014923096,94169,0.0,0.0
1962-07-13 00:00:00-04:00,0.0,0.759333176182883,0.7472033393362347,0.754481315612793,80812,0.0,0.0
1962-07-16 00:00:00-04:00,0.0,0.756906863774277,0.7374989986419678,0.7374989986419678,93501,0.0,0.0
1962-07-17 00:00:00-04:00,0.0,0.7374994488731427,0.7253694871308655,0.7277955412864685,106191,0.0,0.0
1962-07-18 00:00:00-04:00,0.0,0.7205169447450299,0.710813045501709,0.710813045501709,82816,0.0,0.0
1962-07-19 00:00:00-04:00,0.0,0.7132390579513036,0.705961086306407,0.7083870768547058,109530,0.0,0.0
1962-07-20 00:00:00-04:00,0.0,0.7083869987103204,0.6986830375875993,0.7035350799560547,128231,0.0,0.0
1962-07-23 00:00:00-04:00,0.0,0.70596100842964,0.6986830375875993,0.7035350799560547,113538,0.0,0.0
1962-07-24 00:00:00-04:00,0.0,0.7108138714335908,0.6986838442189631,0.7059618234634399,117545,0.0,0.0
1962-07-25 00:00:00-04:00,0.0,0.7059610279953363,0.6986830569515866,0.7011091709136963,100180,0.0,0.0
1962-07-26 00:00:00-04:00,0.0,0.7083870768547058,0.7035351575652098,0.7083870768547058,69458,0.0,0.0
1962-07-27 00:00:00-04:00,0.0,0.7108131292101064,0.7035351575652098,0.7083870768547058,70794,0.0,0.0
1962-07-30 00:00:00-04:00,0.0,0.7132393717765808,0.7035354671207696,0.7132393717765808,120884,0.0,0.0
1962-07-31 00:00:00-04:00,0.0,0.7180914282798767,0.7083873998548781,0.7180914282798767,154945,0.0,0.0
1962-08-01 00:00:00-04:00,0.0,0.7180911008550029,0.7083870768547058,0.7083870768547058,114205,0.0,0.0
1962-08-02 00:00:00-04:00,0.0,0.7132398027079169,0.7059618234634399,0.7059618234634399,121552,0.0,0.0
1962-08-03 00:00:00-04:00,0.0,0.7132393717765808,0.7059613969293758,0.7132393717765808,145595,0.0,0.0
1962-08-06 00:00:00-04:00,0.0,0.7180914282798767,0.7132393831638125,0.7180914282798767,84819,0.0,0.0
1962-08-07 00:00:00-04:00,0.0,0.7244764859863162,0.7146530463135121,0.7220206260681152,86823,0.067379,0.0
1962-08-08 00:00:00-04:00,0.0,0.7220208051842162,0.7097416276832114,0.7171090841293335,84819,0.0,0.0
1962-08-09 00:00:00-04:00,0.0,0.719564643208577,0.7121970653533936,0.7121970653533936,78808,0.0,0.0
1962-08-10 00:00:00-04:00,0.0,0.7171090841293335,0.7097416276832114,0.7171090841293335,81480,0.0,0.0
1962-08-13 00:00:00-04:00,0.0,0.7171090841293335,0.7097416276832114,0.7171090841293335,82148,0.0,0.0
1962-08-14 00:00:00-04:00,0.0,0.7195650072248757,0.7097416276832114,0.7171090841293335,96173,0.0,0.0
1962-08-15 00:00:00-04:00,0.0,0.736755907535553,0.719564947830541,0.736755907535553,160288,0.0,0.0
1962-08-16 00:00:00-04:00,0.0,0.7392117040252939,0.7269324660301208,0.7269324660301208,122220,0.0,0.0
1962-08-17 00:00:00-04:00,0.0,0.7367560599671071,0.7269326792038703,0.7343001365661621,90830,0.0,0.0
1962-08-20 00:00:00-04:00,0.0,0.7514904675643445,0.7342995187661361,0.7465788125991821,182996,0.0,0.0
1962-08-21 00:00:00-04:00,0.0,0.7539463888990097,0.7367554401008013,0.7465788125991821,82816,0.0,0.0
1962-08-22 00:00:00-04:00,0.0,0.7662265300750732,0.7416679758132069,0.7662265300750732,142256,0.0,0.0
1962-08-23 00:00:00-04:00,0.0,0.7686820286285333,0.7490352679828522,0.756402850151062,229747,0.0,0.0
1962-08-24 00:00:00-04:00,0.0,0.7514904675643445,0.744123016400629,0.7465788125991821,98844,0.0,0.0
1962-08-27 00:00:00-04:00,0.0,0.7514905588794693,0.7441231068205199,0.7490347623825073,56769,0.0,0.0
1962-08-28 00:00:00-04:00,0.0,0.7490348167576231,0.7367555831091653,0.7441231608390808,86155,0.0,0.0
1962-08-29 00:00:00-04:00,0.0,0.7441231608390808,0.734299661297792,0.7441231608390808,66119,0.0,0.0
1962-08-30 00:00:00-04:00,0.0,0.749034848704549,0.7416672706604004,0.7416672706604004,39404,0.0,0.0
1962-08-31 00:00:00-04:00,0.0,0.7490347623825073,0.7416671851874306,0.7490347623825073,51426,0.0,0.0
1962-09-04 00:00:00-04:00,0.0,0.763769972217454,0.7441231608390808,0.7441231608390808,101516,0.0,0.0
1962-09-05 00:00:00-04:00,0.0,0.749034848704549,0.7392114738804217,0.7416672706604004,66119,0.0,0.0
1962-09-06 00:00:00-04:00,0.0,0.7416672965567357,0.7293880619558126,0.7392114996910095,93501,0.0,0.0
1962-09-07 00:00:00-04:00,0.0,0.7514906717238595,0.7293880619558126,0.7392114996910095,82148,0.0,0.0
1962-09-10 00:00:00-04:00,0.0,0.7441236424656162,0.7318443383014344,0.7343001365661621,70794,0.0,0.0
1962-09-11 00:00:00-04:00,0.0,0.7441231608390808,0.731843864622555,0.7441231608390808,87491,0.0,0.0
1962-09-12 00:00:00-04:00,0.0,0.7613148093223573,0.7441238414633081,0.7613148093223572,196353,0.0,0.0
1962-09-13 00:00:00-04:00,0.0,0.7760492840643267,0.7588583288110156,0.7686817049980164,283176,0.0,0.0
1962-09-14 00:00:00-04:00,0.0,0.7735941151240722,0.7588589450260742,0.7662265300750732,99512,0.0,0.0
1962-09-17 00:00:00-04:00,0.0,0.7760499142389415,0.7662265300750732,0.7662265300750732,90162,0.0,0.0
1962-09-18 00:00:00-04:00,0.0,0.771137802809684,0.761314362615278,0.7637702226638794,106191,0.0,0.0
1962-09-19 00:00:00-04:00,0.0,0.7686823291899425,0.7588589450260742,0.7662265300750732,63447,0.0,0.0
1962-09-20 00:00:00-04:00,0.0,0.7613141454447965,0.7416672706604004,0.7416672706604004,100180,0.0,0.0
1962-09-21 00:00:00-04:00,0.0,0.7441231925765208,0.7342996926162519,0.7416672706604004,79476,0.0,0.0
1962-09-24 00:00:00-04:00,0.0,0.7367550673661233,0.7269316998375213,0.7318433523178101,78808,0.0,0.0
1962-09-25 00:00:00-04:00,0.0,0.7564026738485061,0.7244765544623855,0.7514908909797668,112202,0.0,0.0
1962-09-26 00:00:00-04:00,0.0,0.751491099827908,0.7343001365661621,0.7343001365661621,70126,0.0,0.0
1962-09-27 00:00:00-04:00,0.0,0.7441228498595104,0.7293877005577087,0.7293877005577087,81480,0.0,0.0
1962-09-28 00:00:00-04:00,0.0,0.744122639938593,0.7293874947936535,0.7318433523178101,70794,0.0,0.0
1962-10-01 00:00:00-04:00,0.0,0.7342999212318982,0.7220206832367252,0.7269324660301208,94169,0.0,0.0
1962-10-02 00:00:00-04:00,0.0,0.7416667198464121,0.7244757797453403,0.7318433523178101,124891,0.0,0.0
1962-10-03 00:00:00-04:00,0.0,0.7318440657409193,0.7220206260681151,0.7220206260681152,103520,0.0,0.0
1962-10-04 00:00:00-04:00,0.0,0.7269324084726025,0.7195648287179995,0.7220206260681152,48754,0.0,0.0
1962-10-05 00:00:00-04:00,0.0,0.7318433523178101,0.7220199222211837,0.7318433523178101,50090,0.0,0.0
1962-10-08 00:00:00-04:00,0.0,0.736755907535553,0.72693252880473,0.736755907535553,34061,0.0,0.0
1962-10-09 00:00:00-04:00,0.0,0.7416677190646712,0.729388477468598,0.7343001365661621,58104,0.0,0.0
1962-10-10 00:00:00-04:00,0.0,0.7490351465911057,0.7342999846427276,0.736755907535553,68123,0.0,0.0
1962-10-11 00:00:00-04:00,0.0,0.7490348748581334,0.734299718255338,0.7392114996910095,53429,0.0,0.0
1962-10-12 00:00:00-04:00,0.0,0.7465789575143179,0.7392114423524705,0.7441231608390808,27383,0.0,0.0
1962-10-15 00:00:00-04:00,0.0,0.751490890979767,0.7465792332472102,0.7514908909797668,46083,0.0,0.0
1962-10-16 00:00:00-04:00,0.0,0.7539464805125584,0.7465789033174818,0.7490347623825073,69458,0.0,0.0
1962-10-17 00:00:00-04:00,0.0,0.7441236424656162,0.7343001365661621,0.7343001365661621,64783,0.0,0.0
1962-10-18 00:00:00-04:00,0.0,0.7416679009571022,0.7220210720441781,0.7244769334793091,78141,0.0,0.0
1962-10-19 00:00:00-04:00,0.0,0.726932314693572,0.7171088137199785,0.7195647358894348,71462,0.0,0.0
1962-10-22 00:00:00-04:00,0.0,0.7244762992106303,0.7072852842152019,0.7121970653533936,86823,0.0,0.0
1962-10-23 00:00:00-04:00,0.0,0.717108706884352,0.6876385211944579,0.687638521194458,150938,0.0,0.0
1962-10-24 00:00:00-04:00,0.0,0.7195650973984551,0.6729038040977281,0.7146533131599426,130902,0.0,0.0
1962-10-25 00:00:00-04:00,0.0,0.712197057922284,0.6925502464148598,0.7023736834526062,157617,0.0,0.0
1962-10-26 00:00:00-04:00,0.0,0.7097417755098211,0.6925507482371461,0.7048299908638,54097,0.0,0.0
1962-10-29 00:00:00-05:00,0.0,0.7367550673661233,0.7269316998375213,0.7318433523178101,106191,0.0,0.0
1962-10-30 00:00:00-05:00,0.0,0.7490346713657913,0.7318437225675829,0.7465788125991821,93501,0.0,0.0
1962-10-31 00:00:00-05:00,0.0,0.7564023395775841,0.7465789033174818,0.7490347623825073,65451,0.0,0.0
1962-11-01 00:00:00-05:00,0.0,0.7637702226638794,0.7416674822264658,0.7637702226638794,62112,0.0,0.0
1962-11-02 00:00:00-05:00,0.0,0.7711376898229455,0.7465790929352446,0.7686817049980164,80144,0.0,0.0
1962-11-05 00:00:00-05:00,0.0,0.7776258178857965,0.7552660275187685,0.7627193331718445,71462,0.067379,0.0
1962-11-07 00:00:00-05:00,0.0,0.7825950898149746,0.7602351631929265,0.7801107168197632,117545,0.0,0.0
1962-11-08 00:00:00-05:00,0.0,0.8124078684776374,0.7825947716927544,0.795016884803772,192346,0.0,0.0
1962-11-09 00:00:00-05:00,0.0,0.8198607563972474,0.7850787434835734,0.8198607563972473,150938,0.0,0.0
1962-11-12 00:00:00-05:00,0.0,0.8447055660001425,0.8273145802229823,0.8372522592544556,162292,0.0,0.0
1962-11-13 00:00:00-05:00,0.0,0.8347678367668113,0.8049546115769928,0.8173768520355225,160956,0.0,0.0
1962-11-14 00:00:00-05:00,0.0,0.81986151860853,0.8074394002810592,0.8148927092552185,128898,0.0,0.0
1962-11-15 00:00:00-05:00,0.0,0.829799200611281,0.8148927092552185,0.8148927092552185,155613,0.0,0.0
1962-11-16 00:00:00-05:00,0.0,0.8273155081406722,0.8099245028577476,0.822346568107605,60776,0.0,0.0
1962-11-19 00:00:00-05:00,0.0,0.8322833180427551,0.8173768945606356,0.8322833180427551,92166,0.0,0.0
1962-11-20 00:00:00-05:00,0.0,0.8397368024523714,0.8273147486068437,0.8347680568695068,134241,0.0,0.0
1962-11-21 00:00:00-05:00,0.0,0.8546437546800701,0.8397371322994522,0.8521593809127808,130234,0.0,0.0
1962-11-23 00:00:00-05:00,0.0,0.8645804351337619,0.8471893971685088,0.8596116304397583,133574,0.0,0.0
1962-11-26 00:00:00-05:00,0.0,0.8645800272789727,0.8372513295216143,0.8447046279907227,116877,0.0,0.0
1962-11-27 00:00:00-05:00,0.0,0.8670656681060791,0.8422214933370642,0.8670656681060791,103520,0.0,0.0
1962-11-28 00:00:00-05:00,0.0,0.8695500351540505,0.8596123541039433,0.8620967268943787,81480,0.0,0.0
1962-11-29 00:00:00-05:00,0.0,0.8645811629809359,0.8521590458442715,0.8620967268943787,94837,0.0,0.0
1962-11-30 00:00:00-05:00,0.0,0.8620960579537679,0.8546427554774616,0.8571271896362305,50090,0.0,0.0
1962-12-03 00:00:00-05:00,0.0,0.8546431934402149,0.839736580848694,0.8397365808486938,70126,0.0,0.0
1962-12-04 00:00:00-05:00,0.0,0.8447055660001425,0.8347678869686691,0.8372522592544556,72130,0.0,0.0
1962-12-05 00:00:00-05:00,0.0,0.8447046279907227,0.8148915607063671,0.8447046279907227,134909,0.0,0.0
1962-12-06 00:00:00-05:00,0.0,0.8571280714395025,0.8372526410178166,0.8496747612953186,66119,0.0,0.0
1962-12-07 00:00:00-05:00,0.0,0.8521588213044001,0.8372522087128791,0.8397365808486938,74133,0.0,0.0
