Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-02-12 00:00:00-05:00,1.4609994719183441,1.472813629147674,1.4596869187260784,1.4623122215270996,298110,0.0,0.0
1962-02-13 00:00:00-05:00,1.4623118817991347,1.463624532894687,1.4386838674545288,1.4386838674545288,274575,0.0,0.0
1962-02-14 00:00:00-05:00,1.438682608069689,1.4439333060637973,1.4334319100755808,1.436057209968567,219660,0.0,0.0
1962-02-15 00:00:00-05:00,1.4360592706887276,1.4360592706887276,1.4294961097463763,1.430808663368225,243195,0.0,0.0
1962-02-16 00:00:00-05:00,1.4308078875353818,1.4360584920088277,1.4294953346252441,1.4294953346252441,235350,0.0,0.0
1962-02-19 00:00:00-05:00,1.4294962700586835,1.4360594317370674,1.4124314015201849,1.4150567054748535,298110,0.0,0.0
1962-02-20 00:00:00-05:00,1.4157123565673828,1.4229319385001902,1.4157123565673828,1.4157123565673828,305955,0.0,0.0
1962-02-21 00:00:00-05:00,1.4157121382951587,1.425557119439338,1.4052107334136963,1.4052107334136963,384405,0.0,0.0
1962-02-23 00:00:00-05:00,1.4071792812794126,1.4124299821204271,1.4071792812794126,1.4098045825958252,305955,0.0,0.0
1962-02-26 00:00:00-05:00,1.4098047318354963,1.4111175790490569,1.401928728844328,1.4045541286468506,313800,0.0,0.0
1962-02-27 00:00:00-05:00,1.40455560099576,1.416369765179207,1.3966795897484314,1.407180905342102,368715,0.0,0.0
1962-02-28 00:00:00-05:00,1.4071792812794126,1.4098045825958252,1.3993032791219855,1.4098045825958252,282420,0.0,0.0
1962-03-01 00:00:00-05:00,1.4150565426358572,1.4268707036972046,1.4150565426358572,1.4268707036972046,298110,0.0,0.0
1962-03-02 00:00:00-05:00,1.4386838674545288,1.4465598722360642,1.4386838674545288,1.4386838674545288,258885,0.0,0.0
1962-03-05 00:00:00-05:00,1.438684475944634,1.438684475944634,1.428183066322212,1.4334337711334229,376560,0.0,0.0
1962-03-06 00:00:00-05:00,1.4334338730868754,1.4399971318073737,1.430808569598676,1.4347466230392456,196125,0.0,0.0
1962-03-07 00:00:00-05:00,1.434745004207879,1.439339280128479,1.430806955210634,1.439339280128479,133365,0.0,0.0
1962-03-08 00:00:00-05:00,1.4393413678000933,1.4426229000091553,1.4308090305066445,1.4426229000091553,196125,0.0,0.0
1962-03-09 00:00:00-05:00,1.4439345934641368,1.451810598373413,1.4439345934641368,1.451810598373413,305955,0.0,0.0
1962-03-12 00:00:00-05:00,1.4518100184311051,1.4557478720003867,1.446559317852966,1.4504972696304321,298110,0.0,0.0
1962-03-13 00:00:00-05:00,1.4504981419901597,1.4504981419901597,1.4439348850804374,1.4491854906082153,133365,0.0,0.0
1962-03-14 00:00:00-05:00,1.4491854471095265,1.4531234011371583,1.4439348417393505,1.4465601444244385,211815,0.0,0.0
1962-03-15 00:00:00-05:00,1.446560220272693,1.4544362269491642,1.4439349174499512,1.4439349174499512,258885,0.0,0.0
1962-03-16 00:00:00-05:00,1.4439340166679888,1.4504972696304321,1.4439340166679888,1.4504972696304321,172590,0.0,0.0
1962-03-19 00:00:00-05:00,1.4531229569890691,1.4596864081121463,1.4531229569890691,1.4544357061386108,392250,0.0,0.0
1962-03-20 00:00:00-05:00,1.451810625432314,1.451810625432314,1.4452471733093262,1.4452471733093262,172590,0.0,0.0
1962-03-21 00:00:00-05:00,1.445247394873654,1.4491854471095265,1.441309440846022,1.4465601444244385,274575,0.0,0.0
1962-03-22 00:00:00-05:00,1.4413099762175074,1.4413099762175074,1.430808663368225,1.430808663368225,251040,0.0,0.0
1962-03-23 00:00:00-05:00,1.4321193583372238,1.438682608069689,1.4321193583372238,1.436057209968567,196125,0.0,0.0
1962-03-26 00:00:00-05:00,1.4360591960591773,1.4413099013150867,1.4334338925353587,1.4354028701782227,141210,0.0,0.0
1962-03-27 00:00:00-05:00,1.432121284855929,1.432121284855929,1.40718041128091,1.408493161201477,368715,0.0,0.0
1962-03-28 00:00:00-05:00,1.4098048162842114,1.4203062197069467,1.4098048162842114,1.4163683652877808,345180,0.0,0.0
1962-03-29 00:00:00-05:00,1.4163679574802044,1.422931111761256,1.4124298095703125,1.4124298095703125,243195,0.0,0.0
1962-03-30 00:00:00-05:00,1.4098044805085512,1.4098044805085512,1.3920835014896056,1.3986469507217407,462855,0.0,0.0
1962-04-02 00:00:00-05:00,1.3979914083526088,1.3979914083526088,1.379613995552063,1.379613995552063,392250,0.0,0.0
1962-04-03 00:00:00-05:00,1.378300754441254,1.378300754441254,1.33104464383506,1.3454838991165161,957090,0.0,0.0
1962-04-04 00:00:00-05:00,1.345484626955732,1.3572987837583776,1.3395777940750122,1.3395777940750122,682515,0.0,0.0
1962-04-05 00:00:00-05:00,1.346797165142356,1.3677998781204224,1.346797165142356,1.3677998781204224,957090,0.0,0.0
1962-04-06 00:00:00-05:00,1.3678006107380707,1.378302021955954,1.3572992977284657,1.3664878606796265,455010,0.0,0.0
1962-04-09 00:00:00-05:00,1.3664871287651097,1.3743631338558564,1.357298570735502,1.3677998781204224,23535,0.0,0.0
1962-04-10 00:00:00-05:00,1.3677997489778653,1.3730504512786865,1.3599237446307415,1.3730504512786865,274575,0.0,0.0
1962-04-11 00:00:00-05:00,1.3730503159200356,1.3835517194864242,1.354672908782959,1.354672908782959,556995,0.0,0.0
1962-04-12 00:00:00-05:00,1.3546728214857655,1.3572982213122813,1.340233564376831,1.340233564376831,423630,0.0,0.0
1962-04-13 00:00:00-05:00,1.3402338764308046,1.3599238395690918,1.3389211271077919,1.3599238395690918,658980,0.0,0.0
1962-04-16 00:00:00-05:00,1.3599240948605862,1.3691126543890322,1.3441720821096235,1.3586113452911377,533460,0.0,0.0
1962-04-17 00:00:00-05:00,1.3586104868149804,1.3651739358901978,1.352047234156123,1.3651739358901978,313800,0.0,0.0
1962-04-18 00:00:00-05:00,1.3651744668363774,1.376988424425207,1.3612363172930708,1.362549066543579,447165,0.0,0.0
1962-04-19 00:00:00-05:00,1.362549066543579,1.3677997689209578,1.3572984623744184,1.362549066543579,407940,0.0,0.0
1962-04-23 00:00:00-05:00,1.3625488444650131,1.3638614952933574,1.3559853939068873,1.3612360954284668,329490,0.0,0.0
1962-04-24 00:00:00-05:00,1.3612363924756576,1.3697688211382353,1.358611090246079,1.3599238395690918,478545,0.0,0.0
1962-04-25 00:00:00-05:00,1.3599233508143485,1.365174051594634,1.3454838991165161,1.3454838991165161,486390,0.0,0.0
1962-04-26 00:00:00-05:00,1.3441717835574196,1.3441717835574196,1.3113551139831543,1.3113551139831543,972780,0.0,0.0
1962-04-27 00:00:00-05:00,1.3113553311143071,1.3257945934795559,1.2601612434636087,1.2746005058288574,1710210,0.0,0.0
1962-04-30 00:00:00-04:00,1.2746000457490922,1.286414197692374,1.181400757722637,1.1919021606445312,2455485,0.0,0.0
1962-05-01 00:00:00-04:00,1.191902062988489,1.2194680224314494,1.128893847035974,1.2129045724868774,5562105,0.0,0.0
1962-05-02 00:00:00-04:00,1.2339074354505162,1.2706622491355826,1.2339074354505162,1.2404708862304688,2675145,0.0,0.0
1962-05-03 00:00:00-04:00,1.2404720440692654,1.2706634351545902,1.2312832829672384,1.2660690546035767,1427790,0.0,0.0
1962-05-04 00:00:00-04:00,1.2660680192153304,1.2759130001068115,1.2535975398585455,1.2759130001068115,815880,0.0,0.0
1962-05-07 00:00:00-04:00,1.2759134562188639,1.2857584406297184,1.2476911544799805,1.2476911544799805,870795,0.0,0.0
1962-05-08 00:00:00-04:00,1.246247240837929,1.246247240837929,1.2065327167510986,1.2065327167510986,1082610,0.000956,0.0
1962-05-09 00:00:00-04:00,1.2065323105270982,1.2176918044662015,1.1815877038157812,1.1842135190963745,1678830,0.0,0.0
1962-05-10 00:00:00-04:00,1.1842138487718734,1.2071891740866953,1.178962314972444,1.1894652843475342,2000475,0.0,0.0
1962-05-11 00:00:00-04:00,1.1894663097288145,1.2078464483120226,1.1658345345952266,1.171086072921753,1984785,0.0,0.0
1962-05-14 00:00:00-04:00,1.1710845748935306,1.1934033632278442,1.1507349758549177,1.1934033632278442,2855580,0.0,0.0
1962-05-15 00:00:00-04:00,1.1934033956082672,1.215722184548153,1.1868391036987305,1.1868391036987305,1765125,0.0,0.0
1962-05-16 00:00:00-04:00,1.186838332216138,1.2065313915910953,1.186838332216138,1.1999669075012207,925710,0.0,0.0
1962-05-17 00:00:00-04:00,1.1999672203740883,1.1999672203740883,1.1737098665103913,1.1789613962173462,1019850,0.0,0.0
1962-05-18 00:00:00-04:00,1.1789613665575236,1.18552565574646,1.1697710670219432,1.18552565574646,768810,0.0,0.0
1962-05-21 00:00:00-04:00,1.1855260324216188,1.1855260324216188,1.1710844933937834,1.1815874576568604,415785,0.0,0.0
1962-05-22 00:00:00-04:00,1.1802750606214285,1.1802750606214285,1.1422016620635986,1.1422016620635986,1051230,0.0,0.0
1962-05-23 00:00:00-04:00,1.1422008600517313,1.1500782042313218,1.0903422832489014,1.0903422832489014,3028170,0.0,0.0
1962-05-24 00:00:00-04:00,1.0903429512202871,1.1185698074479198,1.0450488328933716,1.0450488328933716,4346130,0.0,0.0
1962-05-25 00:00:00-04:00,1.0450476564102598,1.0686793821514549,1.018790117882055,1.0463606119155884,4503030,0.0,0.0
1962-05-28 00:00:00-04:00,1.0424231437970917,1.0424231437970917,0.9321416194549912,0.9478961229324341,4518720,0.0,0.0
1962-05-29 00:00:00-04:00,0.9597121784687549,1.0161658129142597,0.9597121784687549,1.0056630373001099,4040175,0.0,0.0
1962-05-31 00:00:00-04:00,1.0240419045278373,1.0502994497046576,1.0240419045278373,1.0306063890457153,4322595,0.0,0.0
1962-06-01 00:00:00-04:00,1.0266676214640484,1.0266676214640484,1.0050052743479085,1.0109131336212158,2526090,0.0,0.0
1962-06-04 00:00:00-04:00,0.9977857512046183,0.9977857512046183,0.9452705979347229,0.9452705979347229,1898490,0.0,0.0
1962-06-05 00:00:00-04:00,0.9452701658782644,0.9820306974307097,0.9268898509901689,0.9561012983322144,3310590,0.0,0.0
1962-06-06 00:00:00-04:00,0.9561009045089295,0.9872818233352504,0.9505213069246664,0.9597113132476807,3012480,0.0,0.0
1962-06-07 00:00:00-04:00,0.9662756297307137,0.9820301199569438,0.9662756297307137,0.9715271592140198,1286580,0.0,0.0
1962-06-08 00:00:00-04:00,0.9721845454230671,0.9872826216087881,0.9721845454230671,0.9748103618621826,1223820,0.0,0.0
1962-06-11 00:00:00-04:00,0.9748102908415534,0.9767795793595772,0.9413318949162601,0.9426446557044983,1247355,0.0,0.0
1962-06-12 00:00:00-04:00,0.9321408994401829,0.9321408994401829,0.8799541592597961,0.8799541592597961,3483180,0.0,0.0
1962-06-13 00:00:00-04:00,0.8799541659431369,0.9006320218879075,0.8461476326242987,0.8471323251724243,4589325,0.0,0.0
1962-06-14 00:00:00-04:00,0.8471322680981672,0.871092168992573,0.7877247147675108,0.8034792542457581,6989895,0.0,0.0
1962-06-15 00:00:00-04:00,0.8034792639386596,0.8783129958581521,0.7890375330009333,0.8756871819496155,6621180,0.0,0.0
1962-06-18 00:00:00-04:00,0.8756872057562096,0.8920982239037238,0.8336753607617626,0.8658406734466553,4989420,0.0,0.0
1962-06-19 00:00:00-04:00,0.8658410129429003,0.882252037525177,0.8559944767725194,0.882252037525177,2204445,0.0,0.0
1962-06-20 00:00:00-04:00,0.8822515298317666,0.8999754026076918,0.8612455129623413,0.8612455129623413,3200760,0.0,0.0
1962-06-21 00:00:00-04:00,0.8507428777783512,0.8507428777783512,0.827767565699074,0.8290805220603943,3883275,0.0,0.0
1962-06-22 00:00:00-04:00,0.8290804109806901,0.8441784739877773,0.8152951568234653,0.8402397036552429,3530250,0.0,0.0
1962-06-25 00:00:00-04:00,0.8402402123749677,0.8822522819279712,0.8284243853420195,0.8730620741844177,3969570,0.0,0.0
1962-06-26 00:00:00-04:00,0.8730615455928417,0.8901290919898952,0.8402397036552429,0.8402397036552429,3381195,0.0,0.0
1962-06-27 00:00:00-04:00,0.841552494552678,0.8743743300437926,0.841552494552678,0.8743743300437927,3098775,0.0,0.0
1962-06-28 00:00:00-04:00,0.8802831773449448,0.9150742324378863,0.8802831773449448,0.9032585024833679,4275525,0.0,0.0
1962-06-29 00:00:00-04:00,0.903258545024471,0.912448557644144,0.8881602742542031,0.8907859921455383,2957565,0.0,0.0
1962-07-02 00:00:00-04:00,0.8907860423493925,0.9190129041671753,0.8888167538199039,0.9190129041671753,1459170,0.0,0.0
1962-07-03 00:00:00-04:00,0.9190121322590142,0.9288588613072041,0.9137606023675304,0.922950804233551,2706525,0.0,0.0
1962-07-05 00:00:00-04:00,0.9229515794499307,0.9268901565089078,0.9157308548418058,0.9190129041671753,2110305,0.0,0.0
1962-07-06 00:00:00-04:00,0.908508967583678,0.908508967583678,0.8980060095080908,0.905883252620697,1702365,0.0,0.0
1962-07-09 00:00:00-04:00,0.9058838994884097,0.9203254403207904,0.8953808356891997,0.9196689128875732,1976940,0.0,0.0
1962-07-10 00:00:00-04:00,0.9354234019631678,0.9498649411494453,0.9354234019631678,0.9419876933097839,3192915,0.0,0.0
1962-07-11 00:00:00-04:00,0.941988061840387,0.9833436046220593,0.9380494854915422,0.9830155372619629,3467490,0.0,0.0
1962-07-12 00:00:00-04:00,0.9853121823082218,1.0233857471259835,0.9853121823082218,0.9951589107513428,3451800,0.0,0.0
1962-07-13 00:00:00-04:00,0.9951587812486562,1.0017230695757955,0.978091336927063,0.987937867641449,2204445,0.0,0.0
1962-07-16 00:00:00-04:00,0.9879384450579827,1.0043494701385498,0.9780919085886298,1.0043494701385498,1733745,0.0,0.0
1962-07-17 00:00:00-04:00,1.0043493238973866,1.009600756863733,0.9715274749628403,0.971855640411377,1788660,0.0,0.0
1962-07-18 00:00:00-04:00,0.971856184512674,0.9767795530105903,0.9505219805834697,0.9590556621551514,2549625,0.0,0.0
1962-07-19 00:00:00-04:00,0.9643062114628063,0.9872815147605297,0.9643062114628063,0.9649625420570374,2298585,0.0,0.0
1962-07-20 00:00:00-04:00,0.9675887409591701,0.9820304768425419,0.9675887409591701,0.976779043674469,713895,0.0,0.0
1962-07-23 00:00:00-04:00,0.9767792092708665,0.9899079908642591,0.9754661543087945,0.9794049263000488,878640,0.0,0.0
1962-07-24 00:00:00-04:00,0.9741531569569898,0.9741531569569898,0.9538036584854126,0.9538036584854126,933555,0.0,0.0
1962-07-25 00:00:00-04:00,0.9538032521526404,0.96758825732866,0.9419872387593138,0.9649625420570374,1969095,0.0,0.0
1962-07-26 00:00:00-04:00,0.9695585721972232,0.9794051111386897,0.9695585721972232,0.9702149033546448,996315,0.0,0.0
1962-07-27 00:00:00-04:00,0.9702143503141923,0.9869534373283386,0.9695580195308917,0.9869534373283386,996315,0.0,0.0
1962-07-30 00:00:00-04:00,0.9931894895747418,1.0171496868133545,0.9931894895747418,1.0171496868133545,2981100,0.0,0.0
1962-07-31 00:00:00-04:00,1.0171505039172368,1.0332331736711267,1.0161656141281128,1.0161656141281128,2902650,0.0,0.0
1962-08-01 00:00:00-04:00,1.0135388867883235,1.0135388867883235,0.987937867641449,0.987937867641449,1278735,0.0,0.0
1962-08-02 00:00:00-04:00,0.9885949115243597,1.012883186340332,0.9885949115243597,1.012883186340332,1561155,0.0,0.0
1962-08-03 00:00:00-04:00,1.0128825182693248,1.017477618150015,1.003036086147146,1.0109131336212158,996315,0.0,0.0
1962-08-06 00:00:00-04:00,1.010913312255074,1.0148519840236032,0.9964716794766171,0.9977847337722778,6911445,0.0,0.0
1962-08-07 00:00:00-04:00,0.9969975742214874,0.9969975742214874,0.9802553653717041,0.9802553653717041,964935,0.000956,0.0
1962-08-08 00:00:00-04:00,0.9802542425053984,1.0058603142127123,0.973031805551612,1.0025774240493774,1655295,0.0,0.0
1962-08-09 00:00:00-04:00,1.001920985034573,1.001920985034573,0.9851784969971404,0.9887896180152893,1349340,0.0,0.0
1962-08-10 00:00:00-04:00,0.9887897389203366,0.9973251972967093,0.9851786174606351,0.9868201613426208,1027695,0.0,0.0
1962-08-13 00:00:00-04:00,0.9874772314886975,0.9973257139376215,0.9874772314886975,0.9946994781494141,1066920,0.0,0.0
1962-08-14 00:00:00-04:00,0.9946983461627266,1.0137386322021484,0.9930569015415207,1.0137386322021484,1984785,0.0,0.0
1962-08-15 00:00:00-04:00,1.0150529146194458,1.03540653495547,1.0150529146194458,1.0150529146194458,2455485,0.0,0.0
1962-08-16 00:00:00-04:00,1.0150534651456764,1.0314675445545796,1.013083787405791,1.0143969058990479,1333650,0.0,0.0
1962-08-17 00:00:00-04:00,1.0143956220816714,1.0281835452972798,1.0137389654229154,1.0229309797286987,933555,0.0,0.0
1962-08-20 00:00:00-04:00,1.0281839940264228,1.0432850406639418,1.0281839940264228,1.0340930223464966,1890645,0.0,0.0
1962-08-21 00:00:00-04:00,1.0340934141634186,1.0452551128167111,1.0294974032632722,1.031467080116272,1357185,0.0,0.0
1962-08-22 00:00:00-04:00,1.0334370925378416,1.0807098345876418,1.0334370925378416,1.0741442441940308,3459645,0.0,0.0
1962-08-23 00:00:00-04:00,1.0741435673668416,1.0892446122431678,1.0695476569872369,1.0780829191207886,3059550,0.0,0.0
1962-08-24 00:00:00-04:00,1.0780835984301975,1.0793968147520798,1.070204693471544,1.0741442441940308,1310115,0.0,0.0
1962-08-27 00:00:00-04:00,1.0741438218328585,1.0813660666691516,1.070204272659431,1.0715175867080688,957090,0.0,0.0
1962-08-28 00:00:00-04:00,1.0708606513533518,1.0708606513533518,1.0334364175796509,1.0334364175796509,2879115,0.0,0.0
1962-08-29 00:00:00-04:00,1.0334363907510073,1.040001976686055,1.0196483655581272,1.026870608329773,2635920,0.0,0.0
1962-08-30 00:00:00-04:00,1.0268696424199109,1.0360616505688367,1.0163645183191388,1.0183343887329102,996315,0.0,0.0
1962-08-31 00:00:00-04:00,1.0203054503499376,1.0445983249851634,1.0203054503499376,1.0406590700149536,1286580,0.0,0.0
1962-09-04 00:00:00-04:00,1.040659313411382,1.0544470528828565,1.013739902275096,1.0176794528961182,1702365,0.0,0.0
1962-09-05 00:00:00-04:00,1.0176801665390787,1.0294982372305608,1.0019224442207564,1.0058619976043701,2353500,0.0,0.0
1962-09-06 00:00:00-04:00,1.0058619502282449,1.0212911464703553,1.0006093763695338,1.0189931392669678,1898490,0.0,0.0
1962-09-07 00:00:00-04:00,1.0189915547732014,1.0265421240944468,1.0038905143737793,1.0038905143737793,1380720,0.0,0.0
1962-09-10 00:00:00-04:00,1.0038912597545468,1.015709615017005,0.991416542059871,1.0091438293457031,1890645,0.0,0.0
1962-09-11 00:00:00-04:00,1.009143915015544,1.0183359371411966,1.0006086483504313,1.0032349824905396,1616070,0.0,0.0
1962-09-12 00:00:00-04:00,1.004548327047826,1.0150533722759405,1.004548327047826,1.007502794265747,1365030,0.0,0.0
1962-09-13 00:00:00-04:00,1.0075023645861598,1.0150529393761842,1.006845903922751,1.0071741342544556,886485,0.0,0.0
1962-09-14 00:00:00-04:00,1.007173720390122,1.0216181086419032,1.0058607013597054,1.0196484327316284,1145370,0.0,0.0
1962-09-17 00:00:00-04:00,1.0216189275840992,1.0393462214731863,1.0216189275840992,1.0373766422271729,1529775,0.0,0.0
1962-09-18 00:00:00-04:00,1.0373760485405037,1.0501791905010065,1.0281841272749321,1.0294971466064453,2384880,0.0,0.0
1962-09-19 00:00:00-04:00,1.0294978668146941,1.0334374187808473,1.0143969058990479,1.0143969058990479,1537620,0.0,0.0
1962-09-20 00:00:00-04:00,1.0143957604331446,1.022931119244293,1.003890627863208,1.0052038431167603,925710,0.0,0.0
1962-09-21 00:00:00-04:00,1.0045485959031415,1.0045485959031415,0.9861646390297194,0.9894475340843201,2235825,0.0,0.0
1962-09-24 00:00:00-04:00,0.9782846813349318,0.9782846813349318,0.9500522688885167,0.9507089257240295,2745750,0.0,0.0
1962-09-25 00:00:00-04:00,0.9507088977301537,0.969749391078949,0.9428299983669284,0.969749391078949,2557470,0.0,0.0
1962-09-26 00:00:00-04:00,0.9697493673105158,0.9710623861814175,0.9336381554603577,0.9336381554603577,2149530,0.0,0.0
1962-09-27 00:00:00-04:00,0.9336389963025781,0.9448005018236257,0.9152550454207348,0.9191944003105164,3012480,0.0,0.0
1962-09-28 00:00:00-04:00,0.9198505117171485,0.9362647771643782,0.9198505117171485,0.9283859729766846,1482705,0.0,0.0
1962-10-01 00:00:00-04:00,0.9283860939738737,0.9283860939738737,0.8935878820579984,0.8939163088798523,1937715,0.0,0.0
1962-10-02 00:00:00-04:00,0.9014667959181992,0.9224769761471442,0.9014667959181992,0.9201790690422058,2965410,0.0,0.0
1962-10-03 00:00:00-04:00,0.9201784520350986,0.9349510669930389,0.9113146669255657,0.9152541160583496,1882800,0.0,0.0
1962-10-04 00:00:00-04:00,0.9152548381006511,0.9402043748139884,0.911315385860043,0.9395477175712585,1365030,0.0,0.0
1962-10-05 00:00:00-04:00,0.9395471482710314,0.9503807090506848,0.9329815622535633,0.9461129307746887,1820040,0.0,0.0
1962-10-08 00:00:00-04:00,0.9461122204459039,0.9493951092329823,0.9428293316588255,0.94479900598526,666825,0.0,0.0
1962-10-09 00:00:00-04:00,0.9480828794035249,0.9651536044474617,0.9480828794035249,0.9618709087371826,1239510,0.0,0.0
1962-10-10 00:00:00-04:00,0.9618710994315754,0.9763154939333206,0.938234585308565,0.9431589245796204,1898490,0.0,0.0
1962-10-11 00:00:00-04:00,0.9431582935985452,0.9546482143911998,0.9329813915260183,0.9349510669708252,1427790,0.0,0.0
1962-10-12 00:00:00-04:00,0.9349514653962667,0.9369211416804424,0.9244464269708781,0.9329817891120911,1090455,0.0,0.0
1962-10-15 00:00:00-04:00,0.9375781486213425,0.963840901851654,0.9375781486213425,0.963840901851654,972780,0.0,0.0
1962-10-16 00:00:00-04:00,0.9638402147604482,0.9677794677477777,0.9388906955718994,0.9388906955718994,1317960,0.0,0.0
1962-10-17 00:00:00-04:00,0.9388913888318231,0.9585883560139409,0.933638818403118,0.9493964314460754,1443480,0.0,0.0
1962-10-18 00:00:00-04:00,0.9493953940534828,0.9559609771112856,0.93265300989151,0.93265300989151,1027695,0.0,0.0
1962-10-19 00:00:00-04:00,0.9326539291799547,0.9349517381504902,0.9139415569272772,0.9142699837684631,2479020,0.0,0.0
1962-10-22 00:00:00-04:00,0.9057338446060925,0.9057338446060925,0.8896480149054501,0.9008097052574158,2871270,0.0,0.0
1962-10-23 00:00:00-04:00,0.9008099434519657,0.9008099434519657,0.8666684031486511,0.8666684031486511,2635920,0.0,0.0
1962-10-24 00:00:00-04:00,0.8666683085439651,0.8929310441017151,0.845658139746383,0.8929310441017151,3859740,0.0,0.0
1962-10-25 00:00:00-04:00,0.8929312623607955,0.8942442815679171,0.8719210884276991,0.8889917135238647,2800665,0.0,0.0
1962-10-26 00:00:00-04:00,0.8850524392892278,0.8850524392892278,0.864698824544112,0.870607852935791,1623915,0.0,0.0
1962-10-29 00:00:00-05:00,0.8876792553806268,0.9054065486496827,0.8876792553806268,0.9047499895095825,3687150,0.0,0.0
1962-10-30 00:00:00-05:00,0.9047498292357518,0.9244467964358472,0.8958861350498141,0.9237903356552124,2769285,0.0,0.0
1962-10-31 00:00:00-05:00,0.9218198359934442,0.9218198359934442,0.9040925579051717,0.9086886644363403,1231665,0.0,0.0
1962-11-01 00:00:00-05:00,0.9086882513803212,0.9244457483291626,0.8981832206667448,0.9244457483291626,2086770,0.0,0.0
1962-11-02 00:00:00-05:00,0.9244470451788132,0.9713915683488208,0.9113156646833552,0.9382349848747253,3279210,0.0,0.0
1962-11-05 00:00:00-05:00,0.943685201652448,0.9568193329534381,0.943685201652448,0.94959557056427,1812195,0.000956,0.0
1962-11-07 00:00:00-05:00,0.9495956625997449,0.9627295986461561,0.9351480381573702,0.9489389657974243,1827885,0.0,0.0
1962-11-08 00:00:00-05:00,0.9489373295429466,0.9587878628562354,0.933176338672638,0.9331763386726379,1333650,0.0,0.0
1962-11-09 00:00:00-05:00,0.9377749236304266,0.9495956625997449,0.9377749236304266,0.9489389657974243,1153215,0.0,0.0
