Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-04-10 00:00:00-05:00,0.03659587793779396,0.037481285292744526,0.03659587793779396,0.037186149507761,1719322,0.0,0.0
1962-04-11 00:00:00-05:00,0.03718617395040473,0.037629045256219074,0.03689103797142697,0.03703877329826355,986496,0.0,0.0
1962-04-12 00:00:00-05:00,0.037038748612237604,0.03718614916613751,0.036891013383865356,0.036891013383865356,422784,0.0,0.0
1962-04-13 00:00:00-05:00,0.03630075603723526,0.03630075603723526,0.0354153458645601,0.03630075603723526,2254848,0.0,0.0
1962-04-16 00:00:00-05:00,0.03630078076822026,0.03630078076822026,0.03497283318134106,0.03512023389339447,1634765,0.0,0.0
1962-04-17 00:00:00-05:00,0.03512023389339447,0.03526796928027931,0.03482509779445623,0.03512023389339447,620083,0.0,0.0
1962-04-18 00:00:00-05:00,0.03512020381333414,0.03526793907368538,0.03482506796717644,0.03482506796717644,1522022,0.0,0.0
1962-04-19 00:00:00-05:00,0.0342347924452001,0.0342347924452001,0.033497117770527204,0.03379225358366966,1437466,0.0,0.0
1962-04-23 00:00:00-05:00,0.033939689497641506,0.03526796928027931,0.033939689497641506,0.03512023389339447,845568,0.0,0.0
1962-04-24 00:00:00-05:00,0.03512019154382846,0.035710463029928044,0.0349727910095175,0.03526792675256729,620083,0.0,0.0
1962-04-25 00:00:00-05:00,0.03526793907368538,0.035563074919843084,0.03438252905614157,0.03482506796717644,789197,0.0,0.0
1962-04-26 00:00:00-05:00,0.03438252066425436,0.03438252066425436,0.033939652144908905,0.033939652144908905,873754,0.0,0.0
1962-04-27 00:00:00-05:00,0.03305456909089301,0.03305456909089301,0.032169159501791,0.032169159501791,1662950,0.0,0.0
1962-04-30 00:00:00-04:00,0.03216917146245101,0.033349382519322755,0.0314311645925045,0.0314311645925045,1099238,0.0,0.0
1962-05-01 00:00:00-04:00,0.03143116308826374,0.03246430572184299,0.031136027289311276,0.03231657296419144,986496,0.0,0.0
1962-05-02 00:00:00-04:00,0.03231656249534117,0.032611698198685334,0.032021424312927496,0.032169159501791,873754,0.0,0.0
1962-05-03 00:00:00-04:00,0.032169199692450356,0.032906875014305115,0.031578927548304235,0.032906875014305115,873754,0.0,0.0
1962-05-04 00:00:00-04:00,0.03290684456209636,0.03290684456209636,0.032169169922890525,0.03231657296419144,1071053,0.0,0.0
1962-05-07 00:00:00-04:00,0.03231657451080637,0.03231657451080637,0.031136028779427352,0.0314311645925045,450970,0.0,0.0
1962-05-08 00:00:00-04:00,0.0314311645925045,0.03157889983629671,0.031283764023219564,0.0314311645925045,535526,0.0,0.0
1962-05-09 00:00:00-04:00,0.03143117914532812,0.03143117914532812,0.03084090724587441,0.030840907245874405,873754,0.0,0.0
1962-05-10 00:00:00-04:00,0.030840889006199045,0.030840889006199045,0.028627535550511216,0.029070071876049042,1099238,0.0,0.0
1962-05-11 00:00:00-04:00,0.029070094104753523,0.029808101444259466,0.028774958103895187,0.028774958103895187,1522022,0.0,0.0
1962-05-14 00:00:00-04:00,0.02877495855765969,0.03069351240992546,0.027742147396656782,0.03069351240992546,1747507,0.0,0.0
1962-05-15 00:00:00-04:00,0.03069351240992546,0.03157892042646284,0.029955505058781567,0.03069351240992546,1014682,0.0,0.0
1962-05-16 00:00:00-04:00,0.030988628210142415,0.03157889983629671,0.030988628210142415,0.0314311645925045,873754,0.0,0.0
1962-05-17 00:00:00-04:00,0.031431178206238,0.031874049454927444,0.031283777573109676,0.031874049454927444,394598,0.0,0.0
1962-05-18 00:00:00-04:00,0.03172630040558165,0.03172630040558165,0.031283764023219564,0.0314311645925045,394598,0.0,0.0
1962-05-21 00:00:00-04:00,0.03172629326581955,0.03172629326581955,0.03172629326581955,0.03172629326581955,563712,0.0,0.0
1962-05-22 00:00:00-04:00,0.03157892042646284,0.03157892042646284,0.03069351240992546,0.03069351240992546,2029363,0.0,0.0
1962-05-23 00:00:00-04:00,0.030693511798567063,0.030693511798567063,0.029660365983417036,0.029955504462122917,1944806,0.0,0.0
1962-05-24 00:00:00-04:00,0.029955464935606448,0.03025060054580614,0.028922655157977414,0.029365191236138344,2536704,0.0,0.0
1962-05-25 00:00:00-04:00,0.029365216264582716,0.029365216264582716,0.02729926275327087,0.028184672817587852,1944806,0.0,0.0
1962-05-28 00:00:00-04:00,0.02818467429449837,0.02862754544760965,0.025085909962897477,0.02552878111600876,2395776,0.0,0.0
1962-05-29 00:00:00-04:00,0.025528770318101766,0.028332397586637914,0.02375795332474835,0.028037259355187416,6510874,0.0,0.0
1962-05-31 00:00:00-04:00,0.028037275897334023,0.0289226861559426,0.027594407149318847,0.0286275502294302,2508518,0.0,0.0
1962-06-01 00:00:00-04:00,0.028184681964448035,0.028184681964448035,0.02715187097135665,0.027889546006917953,1888435,0.0,0.0
1962-06-04 00:00:00-04:00,0.027742131084936995,0.027742131084936995,0.02611904886724329,0.02626645192503929,1916621,0.0,0.0
1962-06-05 00:00:00-04:00,0.02552878107107405,0.02552878107107405,0.022282283948361375,0.023610230535268784,4876109,0.0,0.0
1962-06-06 00:00:00-04:00,0.023757964372634888,0.025381046907341755,0.023757964372634888,0.023757964372634888,3100416,0.0,0.0
1962-06-07 00:00:00-04:00,0.023757961982052208,0.024348233701905968,0.023167690262198448,0.023167690262198448,1381094,0.0,0.0
1962-06-08 00:00:00-04:00,0.02316769732504968,0.023315097962669142,0.02287256137514833,0.023019962012767792,817382,0.0,0.0
1962-06-11 00:00:00-04:00,0.022872553867432747,0.022872553867432747,0.022577418014407158,0.022577418014407158,620083,0.0,0.0
1962-06-12 00:00:00-04:00,0.02242966612735401,0.02242966612735401,0.02110172063112259,0.02110172063112259,1719322,0.0,0.0
1962-06-13 00:00:00-04:00,0.020953988639101744,0.020953988639101744,0.019773778119056853,0.019921179860830307,3635942,0.0,0.0
1962-06-14 00:00:00-04:00,0.01992118573606605,0.021101730039102182,0.018888376653194427,0.018888376653194427,4312397,0.0,0.0
1962-06-15 00:00:00-04:00,0.018888381172321115,0.021101735087783343,0.018888381172321115,0.02095399983227253,3945984,0.0,0.0
1962-06-18 00:00:00-04:00,0.020953996987185197,0.020953996987185197,0.019626052001027117,0.020068589597940445,1747507,0.0,0.0
1962-06-19 00:00:00-04:00,0.020068603611503543,0.02021633771058025,0.01947866380214691,0.01947866380214691,1493837,0.0,0.0
1962-06-20 00:00:00-04:00,0.019478652804576575,0.020068592280855713,0.019330918788909912,0.019330918788909912,479155,0.0,0.0
1962-06-21 00:00:00-04:00,0.019330914381995194,0.019773784132570603,0.018002968281507492,0.018002968281507492,873754,0.0,0.0
1962-06-22 00:00:00-04:00,0.018002968281507492,0.019183512595394574,0.018002968281507492,0.018002968281507492,2931302,0.0,0.0
1962-06-25 00:00:00-04:00,0.01800297152398721,0.019035780802369118,0.01800297152398721,0.019035780802369118,1578394,0.0,0.0
1962-06-26 00:00:00-04:00,0.01947866380214691,0.019921201708076902,0.01947866380214691,0.01947866380214691,1972992,0.0,0.0
1962-06-27 00:00:00-04:00,0.019773785841863907,0.02051146046894194,0.019773785841863907,0.02021632343530655,1719322,0.0,0.0
1962-06-28 00:00:00-04:00,0.02065885948273208,0.021839403739488707,0.02065885948273208,0.021249132230877876,3072230,0.0,0.0
1962-06-29 00:00:00-04:00,0.021249138147830953,0.02183940982080656,0.020511463414807737,0.02095399983227253,2790374,0.0,0.0
1962-07-02 00:00:00-04:00,0.021249156894570933,0.022872572764754295,0.021249156894570933,0.022872572764754295,1127424,0.0,0.0
1962-07-03 00:00:00-04:00,0.022872554236676636,0.024053097667837142,0.022872554236676636,0.02331509068608284,4058726,0.0,0.0
1962-07-05 00:00:00-04:00,0.02346282745514018,0.023905366411963485,0.02346282745514018,0.023610230535268784,1662950,0.0,0.0
1962-07-06 00:00:00-04:00,0.023610229193879385,0.023610229193879385,0.02257741854234469,0.023167690262198448,1268352,0.0,0.0
1962-07-09 00:00:00-04:00,0.023167690094466762,0.023610229022943765,0.02301995482829271,0.02331509068608284,958310,0.0,0.0
1962-07-10 00:00:00-04:00,0.02390536028723406,0.025528774530413932,0.02390536028723406,0.024053093045949936,2395776,0.0,0.0
1962-07-11 00:00:00-04:00,0.024053085710148588,0.02479076012969017,0.024053085710148588,0.02479076012969017,1127424,0.0,0.0
1962-07-12 00:00:00-04:00,0.025233639572794224,0.026119047005626034,0.025233639572794224,0.025676175951957703,2395776,0.0,0.0
1962-07-13 00:00:00-04:00,0.02567616630382705,0.029070064475272345,0.02508589490374081,0.02523363009095192,1437466,0.0,0.0
1962-07-16 00:00:00-04:00,0.02523364137130467,0.02626645192503929,0.025085906118050543,0.02626645192503929,1634765,0.0,0.0
1962-07-17 00:00:00-04:00,0.026266449545704767,0.026266449545704767,0.02493850328028202,0.02493850328028202,1155610,0.0,0.0
1962-07-18 00:00:00-04:00,0.024938510410202563,0.024938510410202563,0.023462828483010734,0.023757964372634888,3156787,0.0,0.0
1962-07-19 00:00:00-04:00,0.02390536934988605,0.02464337646961212,0.02390536934988605,0.02464337646961212,930125,0.0,0.0
1962-07-20 00:00:00-04:00,0.024790766394125585,0.025528773195477826,0.024790766394125585,0.025381037965416908,648269,0.0,0.0
1962-07-23 00:00:00-04:00,0.025381045840111666,0.02552878111600876,0.025233645238794573,0.02552878111600876,281856,0.0,0.0
1962-07-24 00:00:00-04:00,0.025528774890771613,0.025676175456144815,0.024790768040410426,0.02493850328028202,704640,0.0,0.0
1962-07-25 00:00:00-04:00,0.02434822621256561,0.02434822621256561,0.023167683135984708,0.024200493469834328,958310,0.0,0.0
1962-07-26 00:00:00-04:00,0.024200496088312793,0.024495631889391526,0.024053093045949936,0.024053093045949936,338227,0.0,0.0
1962-07-27 00:00:00-04:00,0.02405310026225904,0.024200503348845145,0.023757964372634888,0.023757964372634888,676454,0.0,0.0
1962-07-30 00:00:00-04:00,0.023757959875191803,0.024053095708945982,0.023757959875191803,0.02390536293387413,620083,0.0,0.0
1962-07-31 00:00:00-04:00,0.02420048870755592,0.02493849532241953,0.02420048870755592,0.02479076012969017,2057549,0.0,0.0
1962-08-01 00:00:00-04:00,0.02479076991565397,0.02479076991565397,0.02434823103249073,0.02434823103249073,281856,0.0,0.0
1962-08-02 00:00:00-04:00,0.02434823103249073,0.02449563408808427,0.02390536243294487,0.02434823103249073,422784,0.0,0.0
1962-08-03 00:00:00-04:00,0.02434823103249073,0.02434823103249073,0.02420049826051457,0.02434823103249073,817382,0.0,0.0
1962-08-06 00:00:00-04:00,0.02434822621256561,0.024495629238979553,0.024200493469834328,0.024200493469834328,479155,0.0,0.0
1962-08-07 00:00:00-04:00,0.02420049826051457,0.02434823103249073,0.02420049826051457,0.02434823103249073,930125,0.0,0.0
1962-08-08 00:00:00-04:00,0.02434822142121571,0.02479076012969017,0.02420048870755592,0.02479076012969017,873754,0.0,0.0
1962-08-09 00:00:00-04:00,0.024790771582048468,0.025381043276864954,0.024790771582048468,0.02508590742945671,507341,0.0,0.0
1962-08-10 00:00:00-04:00,0.025085922868424877,0.025971333434640493,0.025085922868424877,0.02582393027842045,535526,0.0,0.0
1962-08-13 00:00:00-04:00,0.02582391748101104,0.02611905336380005,0.02582391748101104,0.02611905336380005,958310,0.0,0.0
1962-08-14 00:00:00-04:00,0.02611904886724329,0.026414184699222833,0.02597131609305975,0.02626645192503929,535526,0.0,0.0
1962-08-15 00:00:00-04:00,0.027151876811283972,0.027889552005507218,0.027151876811283972,0.02729927748441696,2649446,0.0,0.0
1962-08-16 00:00:00-04:00,0.027446999352628586,0.028037271104754683,0.027446999352628586,0.02759440243244171,535526,0.0,0.0
1962-08-17 00:00:00-04:00,0.02759440109409042,0.028184672817587852,0.02729926275327087,0.028184672817587852,591898,0.0,0.0
1962-08-20 00:00:00-04:00,0.028184686102178516,0.029070094104753523,0.02744701095832078,0.028774958103895187,1493837,0.0,0.0
1962-08-21 00:00:00-04:00,0.02877494593669391,0.02907008181275696,0.027594402432441715,0.02759440243244171,1155610,0.0,0.0
1962-08-22 00:00:00-04:00,0.027594392444063656,0.028774935520993142,0.02729925419576123,0.02833239920437336,1155610,0.0,0.0
1962-08-23 00:00:00-04:00,0.028332409459888686,0.029217817088077833,0.027594402432441715,0.02759440243244171,1155610,0.0,0.0
1962-08-24 00:00:00-04:00,0.028184663982528398,0.028627534973605734,0.028184663982528398,0.02833239920437336,338227,0.0,0.0
1962-08-27 00:00:00-04:00,0.027299277274096142,0.027299277274096142,0.026561604564628295,0.02670900523662567,930125,0.0,0.0
1962-08-28 00:00:00-04:00,0.02670899242935647,0.026856727705253564,0.025381045840111666,0.02552878111600876,1211981,0.0,0.0
1962-08-29 00:00:00-04:00,0.025676177782009625,0.026414184699222833,0.025676177782009625,0.02626645192503929,1578394,0.0,0.0
1962-08-30 00:00:00-04:00,0.02626644974599379,0.026414182507921526,0.025971313938498497,0.025971313938498497,366413,0.0,0.0
1962-08-31 00:00:00-04:00,0.0259713218422448,0.026561593636870384,0.0259713218422448,0.026561593636870384,281856,0.0,0.0
1962-09-04 00:00:00-04:00,0.026561585553489076,0.027446992975974947,0.025971313938498497,0.025971313938498497,112742,0.0,0.0
1962-09-05 00:00:00-04:00,0.025971317450752148,0.025971317450752148,0.02508590742945671,0.02508590742945671,479155,0.0,0.0
1962-09-06 00:00:00-04:00,0.025085904036942254,0.02626644974599379,0.02493850347044508,0.025971313938498497,648269,0.0,0.0
1962-09-07 00:00:00-04:00,0.02611905336380005,0.026561592329761415,0.02611905336380005,0.02611905336380005,563712,0.0,0.0
1962-09-10 00:00:00-04:00,0.026119066307468238,0.026119066307468238,0.024938522191277068,0.02582393027842045,845568,0.0,0.0
1962-09-11 00:00:00-04:00,0.025971338272497986,0.026856746524572372,0.025971338272497986,0.026856746524572372,648269,0.0,0.0
1962-09-12 00:00:00-04:00,0.02685672629762599,0.02729926275296284,0.02685672629762599,0.027151862159371376,507341,0.0,0.0
1962-09-13 00:00:00-04:00,0.02729927748441696,0.027742148853302055,0.02729927748441696,0.02729927748441696,789197,0.0,0.0
1962-09-14 00:00:00-04:00,0.027446999352628586,0.028037271104754683,0.027446999352628586,0.02759440243244171,450970,0.0,0.0
1962-09-17 00:00:00-04:00,0.027742123602806833,0.028332397586637914,0.027742123602806833,0.028037259355187416,930125,0.0,0.0
1962-09-18 00:00:00-04:00,0.028037259355187416,0.02892266909139908,0.027889526620847815,0.028037259355187416,1465651,0.0,0.0
1962-09-19 00:00:00-04:00,0.028037271915098527,0.028184674999171953,0.02744700014591217,0.02744700014591217,591898,0.0,0.0
1962-09-20 00:00:00-04:00,0.027446999978128446,0.027446999978128446,0.02611905336380005,0.02611905336380005,563712,0.0,0.0
1962-09-21 00:00:00-04:00,0.025528778537842176,0.025528778537842176,0.02493850684302569,0.02508590742945671,1240166,0.0,0.0
1962-09-24 00:00:00-04:00,0.024938505166700674,0.024938505166700674,0.02434823103249073,0.02434823103249073,873754,0.0,0.0
1962-09-25 00:00:00-04:00,0.02434822142121571,0.025085895840757294,0.02434822142121571,0.02479076012969017,676454,0.0,0.0
1962-09-26 00:00:00-04:00,0.024790782332934597,0.02493851765797941,0.02390537440673975,0.024495646357536316,732826,0.0,0.0
1962-09-27 00:00:00-04:00,0.02449564117581869,0.024938512382578444,0.02434823807757454,0.02464337646961212,620083,0.0,0.0
1962-09-28 00:00:00-04:00,0.02464337646961212,0.02464337646961212,0.02464337646961212,0.02464337646961212,112742,0.0,0.0
1962-10-01 00:00:00-04:00,0.024643364460780894,0.024643364460780894,0.024200493469834328,0.024200493469834328,1578394,0.0,0.0
1962-10-02 00:00:00-04:00,0.02420048870755592,0.02479076012969017,0.023905352996488792,0.02479076012969017,789197,0.0,0.0
1962-10-03 00:00:00-04:00,0.024790766394125585,0.02538103796541691,0.024643365838540838,0.025381037965416908,901939,0.0,0.0
1962-10-04 00:00:00-04:00,0.02538105889747267,0.025823930278420445,0.02538105889747267,0.02582393027842045,789197,0.0,0.0
1962-10-05 00:00:00-04:00,0.02582391303526375,0.02626645192503929,0.02582391303526375,0.02626645192503929,591898,0.0,0.0
1962-10-08 00:00:00-04:00,0.026266457739557592,0.026856729534183176,0.026266457739557592,0.026561593636870384,422784,0.0,0.0
1962-10-09 00:00:00-04:00,0.026561595507462284,0.027151867343657574,0.026561595507462284,0.02700413204729557,1493837,0.0,0.0
1962-10-10 00:00:00-04:00,0.02700414722917751,0.027151882608597164,0.026856746524572372,0.026856746524572372,873754,0.0,0.0
1962-10-11 00:00:00-04:00,0.02656158775701883,0.02656158775701883,0.02611904886724329,0.02626645192503929,422784,0.0,0.0
1962-10-12 00:00:00-04:00,0.02626644974599379,0.02626644974599379,0.025971313938498497,0.025971313938498497,225485,0.0,0.0
1962-10-15 00:00:00-04:00,0.025971320564183394,0.02641418924658906,0.02582391748101104,0.02611905336380005,648269,0.0,0.0
1962-10-16 00:00:00-04:00,0.026119046700426238,0.02626644974599379,0.025971313938498497,0.025971313938498497,507341,0.0,0.0
1962-10-17 00:00:00-04:00,0.025971314241972045,0.025971314241972045,0.02552877538373816,0.025676175951957703,732826,0.0,0.0
1962-10-18 00:00:00-04:00,0.025676173751062573,0.025676173751062573,0.02538103796541691,0.025381037965416908,535526,0.0,0.0
1962-10-19 00:00:00-04:00,0.025381046907341755,0.025528782189450868,0.02361023156959684,0.023757964372634888,1437466,0.0,0.0
1962-10-22 00:00:00-04:00,0.02346283327495103,0.02346283327495103,0.02287256137514833,0.023019962012767792,1606579,0.0,0.0
1962-10-23 00:00:00-04:00,0.023019962012767792,0.023905372341543416,0.02287256137514833,0.023019962012767792,2536704,0.0,0.0
1962-10-24 00:00:00-04:00,0.02301996400147311,0.024495646357536316,0.022577427375721354,0.024495646357536316,2480333,0.0,0.0
1962-10-25 00:00:00-04:00,0.024348236151883192,0.024348236151883192,0.02331509320090162,0.023757964372634888,986496,0.0,0.0
1962-10-26 00:00:00-04:00,0.023757963331834882,0.023905366411963485,0.02346282745514018,0.023610230535268784,450970,0.0,0.0
1962-10-29 00:00:00-05:00,0.023757964372634888,0.024348236151883192,0.023757964372634888,0.023757964372634888,1211981,0.0,0.0
1962-10-30 00:00:00-05:00,0.023757966251641897,0.02479077708878501,0.023315095044882144,0.02464337646961212,1296538,0.0,0.0
1962-10-31 00:00:00-05:00,0.024348231542700157,0.024348231542700157,0.02390536293387413,0.02390536293387413,1324723,0.0,0.0
1962-11-01 00:00:00-05:00,0.0239053577006891,0.024200493469834328,0.023462818905129933,0.024200493469834328,986496,0.0,0.0
1962-11-02 00:00:00-05:00,0.024200496429920833,0.025233639085526817,0.023905360624676037,0.02493850328028202,1437466,0.0,0.0
1962-11-05 00:00:00-05:00,0.02508590742945671,0.02582391438525042,0.02508590742945671,0.02508590742945671,958310,0.0,0.0
1962-11-07 00:00:00-05:00,0.02508590217977125,0.025528773195477826,0.024790766394125585,0.025381037965416908,1127424,0.0,0.0
